,index,bitter,meaty,piquant,salty,sour,sweet
43,Baked-Fontina-Dip-with-Stacys-Parmesan-Garlic-_-Herb-Pita-Chips-1468518,,,,,,
44,Baked-Fried-Japanese-Chicken-Drums-1689569,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.5
45,Baked-Onion-Rings-1077066,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
46,Baked-Parmesan-Garlic-Chicken-Wings-1682935,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666
47,Baked-Shrimp-with-Spicy-Dipping-Sauce-1634951,,,,,,
48,Baked-Zucchini-Parmesan-Crisps-1525504,0.3333333333333333,0.16666666666666666,0.5,0.5,0.8333333333333334,0.16666666666666666
49,Baked-feta-with-tomatoes-and-olives-305339,,,,,,
50,Basil-Butter-1235986,0.16666666666666666,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
51,Basil-Hummus-Simply-Recipes-42407,,,,,,
52,Basil-and-Lemon-White-Bean-Dip-1681448,0.8333333333333334,0.8333333333333334,0.0,0.0,0.8333333333333334,0.3333333333333333
53,Beef-Enchilada-Dip-1584491,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666
54,Beef-and-Cheese-Taco-Dip-1703899,,,,,,
55,Beer-Dip-1482555,,,,,,
56,Beet-Hummus-from-simplyrecipes_com-_slightly-adapted_-1021345,0.8333333333333334,0.16666666666666666,0.0,0.5,0.6666666666666666,0.5
57,Beet-hummus-308970,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.5
58,Beetroot-Hummus-1635809,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5
59,Best-Ever-5-Minute-Microwave-Hummus-975437,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.3333333333333333,0.5
60,Best-Ever-French-Onion-Dip-1637903,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.3333333333333333
61,Best-Pesto-Spread-1453561,0.8333333333333334,0.8333333333333334,0.0,0.5,0.8333333333333334,0.16666666666666666
62,Black-Bean-Dip-1620513,,,,,,
63,Black-Bean-Hummus-985680,0.6666666666666666,0.3333333333333333,0.0,0.8333333333333334,0.3333333333333333,0.16666666666666666
64,Black-Olive-Tapenade-1663511,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
65,Boiled-Shrimp-1680040,,,,,,
66,Boozy-Olives-for-_SundaySupper-901170,,,,,,
67,Broccoli-Poppers-983224,0.8333333333333334,0.6666666666666666,0.0,0.5,0.8333333333333334,0.5
68,Broiled-Sriracha-Steak-Bites-1574863,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666
69,Broiled-mussels-305420,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666
70,Brown-Sugar-_-Bacon-Puff-Twists-1690450,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.6666666666666666
71,Buffalo--Style-Celery-Sticks-472252,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666
72,Buffalo-Balls-_No_-not-really_-483136,,,,,,
73,Buffalo-Chicken-Cupcakes-897215,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666
74,Buffalo-Chicken-Dip-1084456,,,,,,
75,Buffalo-Chicken-Dip-1452247,,,,,,
76,Buffalo-Chicken-Dip-1495171,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.16666666666666666
77,Buffalo-Chicken-Dip-Allrecipes,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.16666666666666666
78,Buffalo-Wings-440719,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.16666666666666666
79,Buffalo-style-wings-297603,,,,,,
80,Bulgogi-Style-Marinated-Chicken-Wings-1693244,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333
81,Cajun-Hummus-1680662,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.6666666666666666,0.5
82,Canning-Crushed-Tomatoes-1705394,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
83,Caramelized-Onion-Tart-with-Gorgonzola-and-Brie-Simply-Recipes-200885,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
84,Carrot_-Walnut-_-Red-Lentil-Hummus-1701860,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666
85,Cashew-Butter-1228944,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.5
86,Cashew-Butter-998530,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333
87,Cashew-and-Basil-Chicken-Lettuce-Wraps-1701925,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
88,Cashew-and-Vanilla-Butter-1180241,0.8333333333333334,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.5
89,Ceviche-1171665,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.16666666666666666
90,Ceviche-Simply-Recipes-42650,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.16666666666666666
91,Charred-Spring-Onion-and-Sesame-Chile-Butter-1637310,,,,,,
92,Cheddar-Bacon-Dip-_a_k_a-Crack_-580224,,,,,,
93,Cheddar-Bacon-Ranch-Cheese-Ball-1074436,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
94,Cheddar-Potato-Bites-633026,0.8333333333333334,0.5,0.0,0.8333333333333334,0.5,0.16666666666666666
95,Cheese-Balls-1001146,,,,,,
96,Cheese-Crisps-440860,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.0,0.16666666666666666
97,Cheese-Puffs-1333014,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666
98,Cheese-Straws-1074655,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666
99,Cheese-_n-Bacon-Stuffed-Mushrooms-1337669,,,,,,
100,Cheese-stuffed-mushroom-350774,,,,,,
101,Cheesecake-Factory-Avocado-Egg-Rolls-519180,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5
102,Cheesy-Baked-Dip-988436,,,,,,
103,Cheesy-Baked-Vidalia-Dip-471150,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333
104,Cheesy-Black-Bean-Salsa-Dip-1104475,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666
105,Cheesy-Chicken-Enchilada-Dip-1689556,,,,,,
106,Cheesy-Mushroom-Spread-_Trust-me_-it_s-addictive_-1681289,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
107,Cheesy-Spinach-Dip-461490,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.16666666666666666
108,Cheesy-roasted-red-pepper-dip-333510,,,,,,
109,Cherry-Peach-Bruschetta-with-Honey-Garlic-Goat-Cheese-1705453,,,,,,
110,Cherry-_-Mint-Polenta-Bruschetta-1708556,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.5,0.5
111,Chicken-Stuffed-Jalapenos-1599521,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666
112,Chicken-Wings-1682196,,,,,,
113,Chicken-Wings-In-Soy-Sauce-With-Honey-1634944,,,,,,
114,Chickpea-Shawarma-Dip-1702214,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333
115,Chickpea-Shawarma-Dip-1703849,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333
116,Chili-Lime-Butter-1637909,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
117,Chipolte-Salsa-1613279,,,,,,
118,Chipotle-Chip-Dip-1122783,,,,,,
119,Chipotle-Guacamole-1588350,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.16666666666666666
120,Chipotle-Honey-Baked-Chicken-Wings-1698063,,,,,,
121,Chipotle-Shrimp-Appetizer-1694791,0.5,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666
122,Chipped-Beef-Cheeseball-1097833,,,,,,
123,Chorizo-Queso-Fundido-1681053,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666
124,Chunky-Guacamole-Avocado-Dip-Recipe-With-Tomatoes-1613351,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
125,Chunky-Olive-Butter-1343757,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.5,0.16666666666666666
126,Cilantro-Lime-Dip-1186207,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333
127,Cilantro-Lime-Herb-Butter-Simply-Recipes-42977,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
128,Classic-Hummus-1572745,,,,,,
129,Classic-Stuffed-Mushrooms-Simply-Recipes-42436,0.5,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
130,Clean-Eating-Pumpkin-Fruit-Dip-1634904,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
131,Coconut-Cashew-Butter-1681619,0.8333333333333334,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666
132,Copycat-Chipotle-Guacamole-1618541,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.16666666666666666
133,Copycat-TGI-Friday_s-Baked-Potato-Skins-1012973,0.5,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666
134,Corn-Shrimp-Dumplings-1684984,,,,,,
135,Cowboy-Dip-1462435,,,,,,
136,Crab-Crack-Dip-1599486,,,,,,
137,Crab-_-Cream-Cheese-Crescent-Ring-1679544,0.6666666666666666,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.5
138,Cream-Cheese-Bean-Dip-624373,0.8333333333333334,0.5,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.16666666666666666
139,Cream-Cheese-Sausage-Balls-1072556,,,,,,
140,Cream-Cheese_-Scallion-and-Bacon-RITZwich-1603078,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
141,Creamy-Beet-Tahini-Dip-1582089,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.5
142,Creamy-Corn-Dip-1589232,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.16666666666666666
143,Creamy-Greek-Yogurt-Spinach-Dip-_Your-New-Favorite-Go-To-Recipe_-1639781,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.5,0.3333333333333333
144,Creamy-Lemon-Dip-1032723,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.5
145,Creamy-Lemonade-Dip-1570702,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.8333333333333334
146,Creamy-Peanut-Butter-Fruit-Dip-471245,0.3333333333333333,0.8333333333333334,0.0,0.5,0.16666666666666666,0.8333333333333334
147,Creamy-Spinach-Dip-1679425,0.8333333333333334,0.16666666666666666,0.5,0.8333333333333334,0.8333333333333334,0.16666666666666666
148,Creamy-dilled-vegetable-dip-298600,,,,,,
149,Crisp-Potato-Skins-Martha-Stewart,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
150,Crispy-Baked-Lemon-Pepper-Chicken-Wings-1480058,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0
151,Crispy-Loaded-Hasselback-Potato-Bites-746956,,,,,,
152,Crispy_-Golden-Onion-Rings-1686023,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
153,CrockPot-Spinach-and-Artichoke-Dip-1679633,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666
154,Crockpot-Meatballs-1546543,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334
155,Crockpot-spinach-and-artichoke-dip-310313,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666
156,Crunchy-Zucchini-Rounds-With-Sun-Dried-Tomatoes-and-Goat-Cheese-1576966,0.8333333333333334,0.3333333333333333,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
157,Cucumber-Yogurt-Lime-Dip-1597121,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666
158,Cumin-scented-Falafels-573993,,,,,,
159,Deviled-Eggs-with-a-Kick-1600362,0.5,0.5,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.3333333333333333
160,Dill-Crepes-with-Smoked-Salmon-1068143,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
161,Dill-Pickle-Dip-1235133,,,,,,
162,Dill-Pickle-Dip-1667441,0.5,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
163,Dill-icious-Dip-1093841,0.5,0.6666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
164,Dolmades-_Stuffed-Grape-Leaves_-441233,0.16666666666666666,0.5,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
165,Dos-Caminos_-Guacamole-1696605,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666
166,Dr-Pepper-Meatballs-682705,0.3333333333333333,0.16666666666666666,0.0,0.8333333333333334,0.3333333333333333,0.8333333333333334
167,Easy-4-Ingredient-Queso-with-Velveeta-Block-Cheese-1619286,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333
168,Easy-Baked-Chicken-Wings-in-Sweet-_-Sour-Sauce-1642713,0.5,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
169,Easy-Baked-Chicken-Wings-in-Sweet-_-Sour-Sauce-1682194,0.5,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
170,Easy-Bruschetta-981097,,,,,,
171,Easy-Classic-Deviled-Eggs-1124841,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666
172,Easy-Cowboy-Caviar-1641538,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.16666666666666666
173,Easy-Cream-Cheese-Fruit-Dip-1683400,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.8333333333333334
174,Easy-Fruit-Dip-1550281,,,,,,
175,Easy-Green-Onion-Dip-980714,0.3333333333333333,0.5,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666
176,Easy-Guacamole-1640383,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.16666666666666666
177,Easy-Hummus-Allrecipes,,,,,,
178,Easy-Meatball-Crostini-Appetizer-1690223,,,,,,
179,Easy-Pineapple-Salsa-1597134,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.5
180,Easy-Queso-Dip-1603629,,,,,,
181,Easy-avocado-dip-345494,0.8333333333333334,0.5,0.16666666666666666,0.5,0.8333333333333334,0.16666666666666666
182,Easy-spicy-wings-with--chunky-blue-cheese-298385,,,,,,
183,Edamame-hummus-351950,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
184,Eggplant-Roll-Recipe-_Side-_-Appetizer_-1694080,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
185,Eight-Spice-Edamame-1686884,,,,,,
186,Enchiladas-Potosinas-1705110,,,,,,
187,Erin-1616508,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666
188,Eva-Longoria_s-Guacamole-379561,,,,,,
189,Fab-Stuffed-Mushrooms-1523408,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.5,0.16666666666666666
190,Fiesta-Baked-Cheese-Dip-1696540,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.3333333333333333
191,Five-Layer-Bean-Dip-1590277,,,,,,
192,Fondi-di-Carciofi-_Bacon-Wrapped-Artichokes_-441327,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
193,French-Onion-Dip-1428036,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.3333333333333333,0.3333333333333333
194,French-Onion-Dip-Gluten-Free-and-Vegan-1104261,0.6666666666666666,0.5,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
195,French-deviled-eggs-310147,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666
196,Fresh-Salsa-931654,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666
197,Fresh-Salsa-for-your-Summer-parties-1596771,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666
198,Fried-Olives-441582,0.6666666666666666,0.5,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
199,Fruit-Dip-1511084,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.8333333333333334
200,Garlic-Bruschetta-477246,,,,,,
201,Garlic-Butter-1610210,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666
202,Garlic-Cheese-Bombs-634340,,,,,,
203,Garlic-Dill-Dip-1212238,0.5,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
204,Garlic-Dip-1010724,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.5,0.16666666666666666
205,Garlic-_-Artichoke-Hummus-_AIP_-991266,0.6666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
206,Garlic-_-herb-fondue-323181,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
207,Garry-Jaos-Pork-Dumplings-1703780,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.5,0.16666666666666666
208,Glazed-Chicken-Wings-TasteOfHome,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.6666666666666666
209,Goat-Cheese-Appetizer-Recipe-with-Roasted-Pepper-_-Caramelized-Leeks-1703880,,,,,,
210,Goat-Cheese-Apricot-Jam-Appetizer-1678586,0.8333333333333334,0.8333333333333334,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
211,Gochujang-_Korean-Chili-Paste_-Deviled-Eggs-1686630,,,,,,
212,Gooey-and-Cheesy-Warm-Bacon-Dip-758886,0.6666666666666666,0.8333333333333334,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
213,Grandma-denny_s-original-vegetable-dip-309372,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
214,Greek-Calamari-1050197,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.0
215,Greek-Dip-1687851,,,,,,
216,Greek-Meatballs-Simply-Recipes-43044,,,,,,
217,Greek-Yogurt-Guacamole-1617053,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666
218,Greek-yogurt-and-cottage-cheese-dip-with-dill-309743,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.3333333333333333
219,Green-Chile-Strips-1682929,,,,,,
220,Green-Goddess-Dip-with-Vegetables-1630732,,,,,,
221,Green-Goddess-Shrimp-Rolls-1696089,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666
222,Green-Goddess-Spinach-Dip-1691224,,,,,,
223,Grilled-Bacon-Wrapped-Smoked-Sausage-Pig-Balls-1679914,,,,,,
224,Grilled-Cajun-Chicken-Wings-With-White-BBQ-Sauce-1701687,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666
225,Grilled-Chicken-Bruschetta-1570700,0.16666666666666666,0.5,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
226,Grilled-Guacamole-1704205,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666
227,Guacamole-1094555,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666
228,Guacamole-1105371,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
229,Guacamole-298512,,,,,,
230,Guacamole-314413,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
