,index,bitter,meaty,piquant,salty,sour,sweet
463,Tortilla-Soup-1324700,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
464,Tortilla-Soup-My-Recipes,0.8333333333333334,0.16666666666666666,0.5,0.8333333333333334,0.3333333333333333,0.16666666666666666
465,Tortilla-Soup-_glutenfree-_vegan-1184357,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
466,Turkey-Sausage_-Kale-_-Pumpkin-Soup-482978,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
467,Turkey-and-wild-rice-soup-with-cabbage_-parsley_-and-sage-309715,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
468,Turkey-soup-with-lemon-and-barley-305038,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
469,Turmeric-Tomato-Detox-Soup-1100174,,,,,,
470,Tuscan-Tomato-White-Bean-Soup-1576143,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
471,Tuscan-White-Bean-Soup-625891,,,,,,
472,Tuscan-white-bean-and-roasted-garlic-soup-_crock-pot-recipe_-352168,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
473,Two-step-Coconut-_-Ginger-Carrot-Soup-_plant-based_-Vegan-_-Gluten_-Nut-_-Grain-free_-1635254,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
474,Ultimate-Potato-Soup-Allrecipes,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666
475,VELVEETA-Cheesy-Broccoli-Soup-1080708,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.5
476,Vegan-Curried-Tomato-Soup-1211027,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666
477,Vegan-Minestrone-Soup-1613607,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
478,Vegan-Recipe-for-Creamy-Potato-Leek-Soup-967190,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666
479,Vegan-Tuscan-bean-soup-570081,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333
480,Vegetable-Noodle-Soup-_glutenfree-_vegan-1083493,0.3333333333333333,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
481,Vegetable-Soup-986476,,,,,,
482,Vegetarian-Cuban-Black-Bean-Soup-1577118,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.16666666666666666
483,Vegetarian-Minestrone-Soup-1571681,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
484,Vegetarian-Roasted-Carrot-Soup-968450,,,,,,
485,Vegetarian-black-bean-and-sweet-potato-soup-with-lime-309431,,,,,,
486,Veggie-Packed-Low-FODMAP-Soup-1552601,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666
487,Velvety-Chicken-Corn-Soup-Allrecipes,,,,,,
488,Vichyssoise-_Leek-and-potato-soup_-1208147,0.16666666666666666,0.16666666666666666,0.0,0.5,0.5,0.16666666666666666
489,Wedding-Soup-1213040,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
490,White-Bean-Soup-1617989,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0
491,White-Bean_-Chorizo-and-Spinach-Soup-1330237,,,,,,
492,White-Cheddar-Cream-of-Broccoli-Soup-1534445,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666
493,Wild-Garlic-Soup-1083405,,,,,,
494,Wild-Rice-Soup-1362735,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
495,Wisconsin-Beer-Cheese-Soup-601655,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666
496,Wisconsin-Cheese-Soup-I-Allrecipes,,,,,,
497,Zesty-Chicken-and-Rice-Soup-1312000,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
498,Zucchini-Parmesan-Basil-Soup-466677,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.5,0.16666666666666666
499,_If-Table_-White-Bean-Soup-1576198,,,,,,
