,index,bitter,meaty,piquant,salty,sour,sweet
252,How-to-Make-Swiss-Green-Enchiladas-_-Como-Hacer-Enchiladas-Verdes-Suizas-1081996,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.166666666667,0.166666666667
253,Huevos-Rancheros-Con-Carne-1045839,0.333333333333,0.333333333333,0.833333333333,0.166666666667,0.5,0.166666666667
254,Imperial-arroz-con-pollo-297710,,,,,,
255,Impossibly-Easy-Taco-Pie-932255,0.833333333333,0.5,0.333333333333,0.666666666667,0.166666666667,0.166666666667
256,Jackfruit-Asada-Street-Tacos-1115738,0.666666666667,0.166666666667,0.5,0.166666666667,0.833333333333,0.333333333333
257,John-Wayne-Mexican-Casserole-Not-Sure-What-The-Duke-Would-Think_-But-We-Love-It_-1120128,0.833333333333,0.5,0.666666666667,0.5,0.166666666667,0.166666666667
258,Keto-King-Ranch-Chicken-1282061,0.666666666667,0.833333333333,0.833333333333,0.666666666667,0.833333333333,0.166666666667
259,Killer-Chipotle-Shrimp-1379945,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.333333333333,0.166666666667
260,King-Ranch-Chicken-Casserole-471349,0.5,0.333333333333,0.833333333333,0.666666666667,0.333333333333,0.166666666667
261,Lamb-Barbacoa-_-Low-and-Slow-Smoked-Leg-of-Lamb-1619570,0.666666666667,0.166666666667,0.666666666667,0.666666666667,0.666666666667,0.166666666667
262,Latin-SweetFire-Chipotle-Chicken-941211,0.333333333333,0.166666666667,0.666666666667,0.833333333333,0.5,0.666666666667
263,Layered-Cheesy-Salsa-Enchiladas-1371515,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
264,Layered-Enchilada-Bake-1578142,,,,,,
265,Layered-Enchilada-Bake-1578280,,,,,,
266,Layered-Green-Enchiladas-457990,,,,,,
267,Leftover-Chicken-Burrito-Bowls-1111119,,,,,,
268,Leftover-Turkey-Enchiladas-1383362,0.833333333333,0.5,0.666666666667,0.666666666667,0.666666666667,0.166666666667
269,Lesley_s-Green-Chili-Martha-Stewart-238787,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.5,0.166666666667
270,Lime-Marinated-Chicken-and-Tomatillo-Corn-Salsa-1627545,,,,,,
271,Loaded-Crockpot-Carne-Asada-Tacos_-900513,0.166666666667,0.333333333333,0.833333333333,0.166666666667,0.833333333333,0.166666666667
272,Low-Carb-Chicken-Enchiladas-1492720,,,,,,
273,Low-Carb-Green-Chile-Chicken-Enchilada-Casserole-749608,,,,,,
274,Low-Carb-Mexican-Chori-Pollo-Recipe-Gluten-Free-899415,,,,,,
275,Low-Carb-Mexican-Stuffed-Peppers-1465697,0.166666666667,0.166666666667,0.666666666667,0.5,0.833333333333,0.166666666667
276,Low-Carb-Slow-Cooker-Sour-Cream-Chicken-Enchiladas-1506970,,,,,,
277,Low-Carb-Taco-Stuffed-Zucchini-Boats-1066056,0.5,0.333333333333,0.666666666667,0.5,0.5,0.166666666667
278,Mahi-Mahi-Fish-Tacos-1303380,0.166666666667,0.166666666667,0.5,0.5,0.666666666667,0.166666666667
279,Make-Ahead-Black-Bean-_-Spinach-Enchilada-Casserole-1167094,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.333333333333,0.166666666667
280,Margarita-Chicken-571876,0.166666666667,0.666666666667,0.166666666667,0.5,0.833333333333,0.166666666667
281,Margarita-Chicken-Fajitas-1601025,0.166666666667,0.166666666667,0.5,0.166666666667,0.833333333333,0.166666666667
282,Margarita-Chicken-Rice-Bowl-977060,,,,,,
283,Meatless-mexican-stuffed-peppers-370720,0.333333333333,0.166666666667,0.666666666667,0.5,0.833333333333,0.166666666667
284,Mexican-Beef-1115844,,,,,,
285,Mexican-Beef-Casserole-1164700,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.5,0.166666666667
286,Mexican-Biscuit-Casserole-1346825,0.833333333333,0.666666666667,0.5,0.833333333333,0.833333333333,0.333333333333
287,Mexican-Casserole-1095266,0.666666666667,0.666666666667,0.833333333333,0.833333333333,0.333333333333,0.166666666667
288,Mexican-Casserole-1323260,,,,,,
289,Mexican-Chicken-Pasta-1334078,0.166666666667,0.5,0.833333333333,0.333333333333,0.833333333333,0.166666666667
290,Mexican-Chicken-Quinoa-Casserole-1181276,0.166666666667,0.166666666667,0.666666666667,0.5,0.5,0.166666666667
291,Mexican-Chicken-Skillet-Dinner-627367,0.166666666667,0.166666666667,0.833333333333,0.333333333333,0.833333333333,0.166666666667
292,Mexican-Chicken-and-Rice-1637661,0.5,0.166666666667,0.833333333333,0.333333333333,0.833333333333,0.166666666667
293,Mexican-Dorito-Casserole-769611,,,,,,
294,Mexican-Doritos-Casserole-1105814,0.833333333333,0.666666666667,0.666666666667,0.833333333333,0.166666666667,0.166666666667
295,Mexican-Fajita-Kabobs-1096566,0.333333333333,0.833333333333,0.666666666667,0.5,0.833333333333,0.166666666667
296,Mexican-Lasagna-1065517,0.666666666667,0.166666666667,0.833333333333,0.666666666667,0.166666666667,0.166666666667
297,Mexican-Lasagna-1079074,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
298,Mexican-Mac-and-Cheese-625052,,,,,,
299,Mexican-Meatballs-My-Recipes,0.333333333333,0.5,0.833333333333,0.833333333333,0.166666666667,0.166666666667
300,Mexican-Meatloaf-1422238,,,,,,
301,Mexican-Meatloaf-Meatballs-1615519,0.5,0.333333333333,0.833333333333,0.666666666667,0.166666666667,0.166666666667
302,Mexican-Pot-Pie-1041655,0.5,0.333333333333,0.833333333333,0.666666666667,0.5,0.333333333333
303,Mexican-Pull-Apart-Pizza-1359291,,,,,,
304,Mexican-Quesadilla-Casserole-1608227,0.666666666667,0.333333333333,0.833333333333,0.666666666667,0.833333333333,0.166666666667
305,Mexican-Quinoa-Bowl-1062963,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.5,0.166666666667
306,Mexican-Quinoa-Stuffed-Peppers-1526766,,,,,,
307,Mexican-Slow-Cooker-Pork-Carnitas-Tacos-1418095,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.5,0.166666666667
308,Mexican-Stuffed-Bell-Peppers-1284859,0.166666666667,0.166666666667,0.666666666667,0.666666666667,0.833333333333,0.166666666667
309,Mexican-Stuffed-Shells-1003520,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
310,Mexican-Style-Red-Beans-_-Rice-1172011,0.833333333333,0.5,0.833333333333,0.5,0.833333333333,0.166666666667
311,Mexican-_Fondue_-with-Chorizo-and-Tomatillo-Salsa-776903,,,,,,
312,Mexican-beans-and-rice-364925,,,,,,
313,Mexican-lasagna-297235,,,,,,
314,Mexican-pork-meatballs-in-tomato-chipotle-chile-sauce-310384,0.666666666667,0.166666666667,0.666666666667,0.5,0.5,0.166666666667
315,Mexican-seared-steaks-with-jicama-salsa-303018,0.166666666667,0.333333333333,0.0,0.166666666667,0.833333333333,0.166666666667
316,Mild-Cheesy-Chicken-Enchiladas-Allrecipes,,,,,,
317,Mojito-Grilled-Fish-Tacos-with-Strawberry-Salsa-Closet-Cooking-54919,0.166666666667,0.166666666667,0.666666666667,0.666666666667,0.833333333333,0.166666666667
318,Mole-Verde-Zacatecano-_Zacatecas-Style-Green-Mole-With-Chicken_-627928,,,,,,
319,Moms-Meaty-Enchiladas-1226135,,,,,,
320,Mushroom_-Corn-and-Poblano-Soft-Tacos-with-Avocado-Cream-1594118,0.166666666667,0.166666666667,0.666666666667,0.5,0.333333333333,0.166666666667
321,No-Tortilla-Chicken-Enchilada-Bake-1214670,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.333333333333
322,Oh-So-Easy-Enchiladas-1300800,,,,,,
323,One-Pan-Enchilada-Bake-1531949,0.833333333333,0.666666666667,0.666666666667,0.833333333333,0.166666666667,0.333333333333
324,One-Pan-Mexican-Pasta-Skillet-1598741,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.333333333333,0.166666666667
325,One-Pan-Mexican-Quinoa-1470519,0.666666666667,0.166666666667,0.666666666667,0.833333333333,0.333333333333,0.166666666667
326,One-Pan-Mexican-Quinoa-579651,0.666666666667,0.166666666667,0.666666666667,0.833333333333,0.333333333333,0.166666666667
327,One-Pan-Southwestern-Quinoa-1594079,0.5,0.166666666667,0.666666666667,0.833333333333,0.5,0.166666666667
328,One-Pot-Burrito-Bowls-977877,0.333333333333,0.166666666667,0.833333333333,0.166666666667,0.666666666667,0.166666666667
329,One-Pot-Mexican-Quinoa-1513249,0.333333333333,0.166666666667,0.166666666667,0.5,0.333333333333,0.166666666667
330,One-Pot-Taco-Casserole-1125975,0.666666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
331,One-Skillet-Cumin-_-Lime-Chicken-with-Avocado-Pineapple-Salsa-1593219,0.5,0.333333333333,0.833333333333,0.666666666667,0.833333333333,0.166666666667
332,One-Skillet-Mexican-Rice-Casserole-1393394,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
333,Oven-Tacos-752189,0.833333333333,0.666666666667,0.333333333333,0.833333333333,0.166666666667,0.166666666667
334,Perfect-Fish-Tacos-1640045,0.166666666667,0.166666666667,0.833333333333,0.5,0.333333333333,0.166666666667
335,Pineapple-salsa-chicken-enchiladas-344934,0.833333333333,0.5,0.833333333333,0.833333333333,0.833333333333,0.166666666667
336,Pork-Butt-Enchilada-Casserole-1200309,,,,,,
337,Pork-Chile-Verde-with-Potatoes-1216332,0.333333333333,0.333333333333,0.833333333333,0.166666666667,0.833333333333,0.166666666667
338,Pork-For-Tamales-Allrecipes,0.166666666667,0.0,0.5,0.166666666667,0.166666666667,0.166666666667
339,Pork-Stew-Nuevo-Leon-Style-_-Asado-de-Puerco-1066813,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667,0.0
340,Pork-Tostadas-1095064,,,,,,
341,Pork-_-Pineapple-Tacos-1522070,0.333333333333,0.833333333333,0.5,0.166666666667,0.833333333333,0.166666666667
342,Pork-and_or-Beef-Tamales-1423919,0.5,0.833333333333,0.833333333333,0.166666666667,0.166666666667,0.166666666667
343,Pork-chilaquiles-348185,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.166666666667,0.333333333333
344,Pork-tamales-349473,0.333333333333,0.333333333333,0.833333333333,0.666666666667,0.166666666667,0.166666666667
345,Potato-poblano-enchiladas-303832,,,,,,
346,Pressure-Cooker-Carnitas-1339263,0.166666666667,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.166666666667
347,Print-This-1058716,0.5,0.166666666667,0.833333333333,0.833333333333,0.5,0.166666666667
348,Pulled-Pork-Mole-Enchiladas-1568421,,,,,,
349,Pulled_pork-Tacos-My-Recipes,0.5,0.5,0.833333333333,0.666666666667,0.166666666667,0.166666666667
350,Quick-And-Easy-Shrimp-Fajitas-Allrecipes,0.833333333333,0.166666666667,0.5,0.833333333333,0.833333333333,0.166666666667
351,Quick-Shrimp-Tacos-1105446,0.166666666667,0.333333333333,0.666666666667,0.333333333333,0.833333333333,0.166666666667
352,Quick-_-Easy-One-Pot-Mexican-Quinoa-1407114,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.666666666667,0.166666666667
353,Quinoa-Black-Bean-Tacos-589808,0.5,0.166666666667,0.5,0.333333333333,0.666666666667,0.166666666667
354,Quinoa-Tacos-with-Lava-Sauce-1620275,0.5,0.166666666667,0.666666666667,0.5,0.666666666667,0.166666666667
355,Rachelle-1618902,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.833333333333,0.166666666667
356,Recipe-for-Slow-Cooker-Mexican-Tortilla-Pie-1171937,0.833333333333,0.166666666667,0.666666666667,0.833333333333,0.166666666667,0.166666666667
357,Red-Enchiladas-Recipe-_-Receta-de-Enchiladas-Rojas-1037065,0.5,0.666666666667,0.833333333333,0.166666666667,0.166666666667,0.166666666667
358,Red-pozole-322275,,,,,,
359,Refried-Bean-Enchiladas-TasteOfHome,0.5,0.166666666667,0.333333333333,0.833333333333,0.166666666667,0.166666666667
360,Roasted-Cauliflower-and-Chickpea-Tacos-530620,0.833333333333,0.166666666667,0.666666666667,0.666666666667,0.833333333333,0.333333333333
361,Roasted-Shrimp-Enchiladas-with-Jalapeno-Cream-Sauce-1035831,0.666666666667,0.333333333333,0.833333333333,0.833333333333,0.5,0.166666666667
362,Roasted-Sweet-Potato-and-Black-Bean-Burrito-592503,0.5,0.166666666667,0.5,0.666666666667,0.833333333333,0.166666666667
363,Rush-Hour-Chicken-Fajitas-1559712,,,,,,
364,STACKED-SHREDDED-CHICKEN-ENCHILADAS-1031495,0.833333333333,0.5,0.5,0.833333333333,0.166666666667,0.166666666667
365,Salmon-Tacos-with-Mango-Avocado-Salsa-1617475,0.5,0.666666666667,0.833333333333,0.166666666667,0.666666666667,0.333333333333
366,Salsa-Mac-and-Beef-AllRecipes,,,,,,
367,Salsa-Verde-Chicken-Enchilada-Casserole-1594989,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.333333333333,0.166666666667
368,Salsa-Verde-Chicken-Enchiladas-1377416,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
369,Santa-Fe-Chicken-Casserole-AllRecipes-201826,,,,,,
370,Santa-Fe-Enchilada-Bake-1517612,,,,,,
371,Seviche-Shrimp-And-Avocado-Tacos-1050515,0.166666666667,0.166666666667,0.0,0.333333333333,0.666666666667,0.166666666667
372,Shredded-Beef-Enchiladas-1069572,,,,,,
373,Shredded-Beef-and-Black-Bean-Enchiladas-972083,,,,,,
374,Shrimp-Queso-Flameado-With-Ranchera-Salsa-530801,0.833333333333,0.833333333333,0.833333333333,0.666666666667,0.333333333333,0.166666666667
375,Shrimp-and-Cilantro-Lime-Quinoa-Burrito-Bowl-991667,0.333333333333,0.166666666667,0.333333333333,0.333333333333,0.333333333333,0.166666666667
376,Shrimp-enchiladas-351328,,,,,,
377,Shrimp-in-Chipotle-Sauce-Recipe-_-Camarones-en-Salsa-de-Chile-Chipotle-1066766,0.333333333333,0.333333333333,0.833333333333,0.333333333333,0.5,0.166666666667
378,Simple-Paleo-Slow-Cooker-Pork-Mole-1568407,0.5,0.166666666667,0.666666666667,0.166666666667,0.5,0.166666666667
379,Skillet-Charred-Fish-Tacos-1588644,0.666666666667,0.166666666667,0.833333333333,0.833333333333,0.666666666667,0.166666666667
380,Skillet-Chicken-Tortilla-Pie-981811,0.333333333333,0.166666666667,0.333333333333,0.166666666667,0.5,0.166666666667
381,Skillet-Chicken-in-Tomato-Chipotle-Sauce-1577905,0.666666666667,0.666666666667,0.833333333333,0.833333333333,0.333333333333,0.166666666667
382,Skillet-Enchilada-Meatballs-1580024,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.166666666667,0.166666666667
383,Skillet-Pork-Migas-with-Roasted-Tomatillo-Salsa-1273157,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.333333333333,0.166666666667
384,Skillet-Spanish-Chicken-_-Rice-490260,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
385,Skinny-Chicken-Enchilada-Stuffed-Chilies-1105921,,,,,,
386,Skinny-Mexican-Chicken-Casserole-1538462,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667
387,Slow-Cooked-Fiesta-Chicken-_-Rice-679570,0.166666666667,0.166666666667,0.5,0.333333333333,0.5,0.166666666667
388,Slow-Cooked-Pork-Carnitas-Tacos-1072314,,,,,,
389,Slow-Cooked-Pork-Chile-Verde-1318008,0.333333333333,0.333333333333,0.666666666667,0.166666666667,0.333333333333,0.166666666667
390,Slow-Cooker-Beef-Barbacoa-1001411,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.666666666667,0.5
391,Slow-Cooker-Beef-Brisket-Carnitas-1617042,0.166666666667,0.666666666667,0.666666666667,0.166666666667,0.166666666667,0.166666666667
392,Slow-Cooker-Beef-Tacos-1515481,,,,,,
393,Slow-Cooker-Black-Bean-_-Corn-Enchiladas-965524,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.333333333333,0.166666666667
394,Slow-Cooker-Buffalo-Ranch-Chicken-Tacos-1579243,0.5,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
395,Slow-Cooker-Carne-Guisada-Martha-Stewart-193275,0.166666666667,0.666666666667,0.833333333333,0.166666666667,0.5,0.166666666667
396,Slow-Cooker-Carnitas-1082473,0.333333333333,0.833333333333,0.5,0.166666666667,0.666666666667,0.166666666667
397,Slow-Cooker-Chicken-Tacos-792319,,,,,,
398,Slow-Cooker-Enchilada-Quinoa-1517773,0.5,0.166666666667,0.333333333333,0.5,0.833333333333,0.166666666667
399,Slow-Cooker-Green-Chile-Pork-Posole-1203760,,,,,,
400,Slow-Cooker-Hatch-Green-Chile-Verde-1098055,,,,,,
401,Slow-Cooker-Machaca-Allrecipes,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
402,Slow-Cooker-Mexican-Meatloaf-1042649,0.333333333333,0.5,0.833333333333,0.5,0.333333333333,0.166666666667
403,Slow-Cooker-Mexican-Shredded-Beef-1311516,0.5,0.833333333333,0.833333333333,0.333333333333,0.166666666667,0.166666666667
404,Slow-Cooker-Mexican-Shredded-Chicken-Filling-1224510,0.5,0.166666666667,0.833333333333,0.666666666667,0.166666666667,0.333333333333
405,Slow-Cooker-Pork-Carnitas-1216251,0.166666666667,0.833333333333,0.333333333333,0.166666666667,0.166666666667,0.0
406,Slow-Cooker-Pork-Carnitas-1314529,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.333333333333,0.166666666667
407,Slow-Cooker-Pork-Carnitas-761597,0.166666666667,0.666666666667,0.5,0.166666666667,0.166666666667,0.166666666667
408,Slow-Cooker-Pork-Carnitas-_Mexican-Pulled-Pork_-1588026,,,,,,
409,Slow-Cooker-Pork-Pozole-1063009,0.333333333333,0.5,0.0,0.666666666667,0.166666666667,0.166666666667
410,Slow-Cooker-Pork-Tacos-1633649,,,,,,
411,Slow-Cooker-Pulled-Pork-Enchiladas-1375369,,,,,,
412,Slow-Cooker-Pulled-Pork-Tacos-1532321,,,,,,
413,Slow-Cooker-Red-Chicken-Enchiladas-1603390,,,,,,
414,Slow-Cooker-Salsa-Verde-Beef-_-Tacos-497541,0.5,0.833333333333,0.833333333333,0.5,0.166666666667,0.166666666667
415,Slow-Cooker-Shredded-Beef-Enchiladas-1558022,0.5,0.666666666667,0.5,0.833333333333,0.166666666667,0.166666666667
416,Slow-Cooker-Shredded-Beef-Tacos-1105425,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.5,0.5
417,Slow-Cooker-Shredded-Beef-Tacos-600278,0.166666666667,0.5,0.166666666667,0.166666666667,0.333333333333,0.166666666667
418,Slow-Cooker-Tex-Mex-Chicken-530176,0.666666666667,0.333333333333,0.666666666667,0.5,0.833333333333,0.166666666667
419,Slow-cooked-sweet-barbacoa-pork-351917,0.166666666667,0.333333333333,0.833333333333,0.166666666667,0.833333333333,0.5
420,Smackin-Good-Shrimp-Tacos-1036455,0.333333333333,0.166666666667,0.666666666667,0.5,0.833333333333,0.166666666667
421,Smoky-Beef-Tacos-Martha-Stewart,0.666666666667,0.833333333333,0.833333333333,0.5,0.166666666667,0.166666666667
422,Smothered-Chicken-Queso-Casserole-1581986,,,,,,
423,Soft-fish-tacos-with-jicama-mango-salad-304330,,,,,,
424,Sour-Cream-Enchiladas-1596050,0.333333333333,0.333333333333,0.833333333333,0.5,0.833333333333,0.166666666667
425,Sour-Cream-Red-Enchiladas-1008457,0.666666666667,0.666666666667,0.833333333333,0.666666666667,0.833333333333,0.166666666667
426,Southwest-Chicken-Bake-1079049,0.333333333333,0.666666666667,0.666666666667,0.5,0.166666666667,0.166666666667
427,Southwest-Chicken-Tortilla-Bake-1198642,0.333333333333,0.166666666667,0.833333333333,0.333333333333,0.833333333333,0.166666666667
428,Southwest-Ground-Beef-Casserole-600719,0.5,0.333333333333,0.166666666667,0.333333333333,0.5,0.333333333333
429,Southwest-meatball-skillet-351261,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.333333333333,0.166666666667
430,Southwestern-Chicken-Casserole-1068852,0.166666666667,0.166666666667,0.833333333333,0.333333333333,0.166666666667,0.166666666667
431,Southwestern-Quinoa-and-Black-Bean-Casserole-499324,0.166666666667,0.166666666667,0.833333333333,0.666666666667,0.833333333333,0.166666666667
432,Spanish-Baked-Chicken-755582,0.333333333333,0.833333333333,0.0,0.5,0.166666666667,0.166666666667
433,Spicy-Carne-Asada-Marinade-With-Beer-1186864,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.333333333333
434,Spicy-Chicken-Baked-Tacos-975921,,,,,,
435,Spicy-Chipotle-Enchilada-Tacos-1090612,,,,,,
436,Spicy-Fish-Taco-Bowls-566078,0.833333333333,0.166666666667,0.5,0.5,0.833333333333,0.166666666667
437,Spicy-Lime-Fish-Tacos-489290,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.5
438,Spicy-Mexican-Stuffed-Bell-Peppers-484517,,,,,,
439,Spicy-Shredded-Beef-Tacos-1617134,0.166666666667,0.5,0.333333333333,0.666666666667,0.166666666667,0.166666666667
440,Spicy-Sofritas-Veggie-Bowls-933002,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.666666666667,0.166666666667
441,Spicy-Taco-Gnocchi-Skillet-1327687,0.333333333333,0.166666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
442,Spicy-bean-and-cheese-burritos-346475,,,,,,
443,Spinach-Enchiladas-Verde-1609433,0.833333333333,0.166666666667,0.666666666667,0.5,0.5,0.166666666667
444,Spring-Enchiladas-1228716,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.166666666667,0.166666666667
445,Stacked-Cheese-Enchiladas-442600,,,,,,
446,Stacked-Sweet-Potato-and-Black-Bean-Enchiladas-1603125,0.333333333333,0.166666666667,0.333333333333,0.333333333333,0.833333333333,0.166666666667
447,Stacked-Veggie-_-Smoky-Black-Bean-Enchilada-624541,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.333333333333,0.166666666667
448,Street-Enchiladas-1037923,,,,,,
449,Super-Bowl-Frito-Pie-Bar-1068436,,,,,,
450,Sweet-Potato-Black-Bean-Enchiladas-1663439,0.333333333333,0.166666666667,0.666666666667,0.666666666667,0.833333333333,0.166666666667
451,Taco-Bake-I-Allrecipes,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.166666666667,0.166666666667
452,Taco-Casserole-1041047,,,,,,
453,Taco-Casserole-1117477,,,,,,
454,Taco-Casserole-1589794,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.333333333333,0.166666666667
455,Taco-Cups-1159765,0.833333333333,0.166666666667,0.333333333333,0.666666666667,0.833333333333,0.333333333333
456,Taco-Kumpir-1425171,0.833333333333,0.166666666667,0.666666666667,0.833333333333,0.666666666667,0.166666666667
457,Taco-Lasagna-1119443,0.5,0.166666666667,0.833333333333,0.666666666667,0.5,0.166666666667
458,Taco-Lasagna-1478840,0.5,0.5,0.0,0.833333333333,0.166666666667,0.166666666667
459,Taco-Pasta-Bake-1518262,0.333333333333,0.166666666667,0.666666666667,0.666666666667,0.333333333333,0.166666666667
460,Taco-Pasta_-590323,0.5,0.333333333333,0.166666666667,0.333333333333,0.333333333333,0.166666666667
461,Taco-Pizza-1105088,,,,,,
462,Taco-Rice-1276954,0.666666666667,0.333333333333,0.5,0.833333333333,0.166666666667,0.166666666667
463,Taco-Salad-Casserole-1570725,0.833333333333,0.5,0.666666666667,0.833333333333,0.5,0.166666666667
464,Taco-Stew-Allrecipes,0.5,0.166666666667,0.166666666667,0.333333333333,0.333333333333,0.166666666667
465,Taco-Stuffed-Avocados-aka-Avo-Tacos-1614565,0.666666666667,0.5,0.166666666667,0.166666666667,0.666666666667,0.166666666667
466,Tacos-Martha-Stewart,0.666666666667,0.666666666667,0.333333333333,0.5,0.5,0.166666666667
467,Tamale-Pie-442967,0.166666666667,0.333333333333,0.5,0.166666666667,0.666666666667,0.166666666667
468,Tamales-Verdes-940262,0.166666666667,0.5,0.833333333333,0.5,0.166666666667,0.166666666667
469,Tequila-Marinated-Tri-Tip-w_-Avocado-Cream-Sauce-Savour-the-Senses-58259,0.666666666667,0.666666666667,0.0,0.666666666667,0.333333333333,0.166666666667
470,Tequila-and-Jalapeno-Marinated-Chicken-Fajita-1626161,0.666666666667,0.5,0.833333333333,0.833333333333,0.666666666667,0.166666666667
471,Tex-Mex-Cheese-Enchiladas-1308641,,,,,,
472,Tex_Mex-Chicken-and-Rice-Bake-AllRecipes,,,,,,
473,Texas-Crock-Pot-Chili-1010032,0.5,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
474,The-Best-Carne-Asada-1306101,,,,,,
475,The-Best-Ever-Veggie-Enchiladas-1588028,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.666666666667,0.166666666667
476,The-Best-Paleo-Beef-Enchiladas-1109640,0.5,0.166666666667,0.666666666667,0.666666666667,0.166666666667,0.166666666667
477,The-Best-Vegetarian-Bean-Chili-Serious-Eats-200333,,,,,,
478,Throw-Together-Mexican-Casserole-Allrecipes,,,,,,
479,Tortilla-Casserole-775859,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
480,Tortilla-Chicken-with-Salsa-Verde-499512,0.833333333333,0.166666666667,0.666666666667,0.666666666667,0.166666666667,0.333333333333
481,Turkey-Enchilada-Bake-792926,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.833333333333,0.166666666667
482,Turkey-and-Sour-Cream-Enchiladas-AllRecipes-37575,,,,,,
483,Twice-Baked-Mexican-Sweet-Potatoes-1464448,0.5,0.333333333333,0.166666666667,0.333333333333,0.333333333333,0.166666666667
484,Vegan-Roasted-Pepper-Tacos-1534510,,,,,,
485,Vegetable-taco-pie-297980,0.166666666667,0.166666666667,0.5,0.166666666667,0.833333333333,0.166666666667
486,Vegetarian-Chili-Martha-Stewart,0.666666666667,0.166666666667,0.166666666667,0.333333333333,0.666666666667,0.166666666667
487,Vegetarian-Enchiladas-474727,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.166666666667,0.333333333333
488,Vegetarian-Quinoa-Chili-474317,0.333333333333,0.166666666667,0.666666666667,0.166666666667,0.666666666667,0.166666666667
489,Veggie-Black-Bean-Enchiladas-1584179,0.833333333333,0.166666666667,0.666666666667,0.833333333333,0.833333333333,0.166666666667
490,Veggie-Fajitas-Allrecipes,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.833333333333,0.166666666667
491,Warm-_-Cozy-Chicken-Enchilada-Bake-1373799,,,,,,
492,Wet-Burritos-1101259,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
493,White-Chicken-Enchilada-1029071,,,,,,
494,White-Chicken-Enchilada-Casserole-901917,0.666666666667,0.333333333333,0.833333333333,0.666666666667,0.166666666667,0.166666666667
495,White-Chicken-Enchiladas-639803,0.333333333333,0.5,0.833333333333,0.5,0.166666666667,0.166666666667
496,Zesty-Ranch-Slow-Cooker-Carnitas---A-Simple-Budget-Friendly-Meal-1008674,,,,,,
497,_Slow-Cooker_-Mexican-Quinoa-983477,0.666666666667,0.166666666667,0.833333333333,0.666666666667,0.666666666667,0.166666666667
