,index,bitter,meaty,piquant,salty,sour,sweet
220,Grilled-Halloumi-Salad-with-Eggplant-_-Mint-Dressing-1702837,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
221,Grilled-Romaine_-Corn-and-Chicken-Salad-with-Salsa-Dressing-1708402,,,,,,
222,Grilled-Sausage-and-Sweet-Potato-Salad-1219862,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.5
223,Grilled-Sweetcorn-Salad-1705138,,,,,,
224,Grilled-Watermelon-and-Avocado-Salad-with-Lime-_-Feta-_-Gluten-Free-BBQ-Sides-1705259,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.5
225,Grilled-chicken-caesar-salad-303849,,,,,,
226,Grilled-romaine-lettuce-300527,,,,,,
227,Healthy-Beet-_-Feta-Salad-1629148,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.5
228,Healthy-Cobb-Salad-with-an-Aged-Balsamic-Vinaigrette-1677922,,,,,,
229,Healthy-Dijon-Vinaigrette-1047663,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.3333333333333333
230,Healthy-Fingerling-Potato-Salad-1064548,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
231,Heirloom-apple-salad-308608,,,,,,
232,Heirloom-tomato-salad-352172,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
233,Herb-Vinaigrette-Dressing-1642212,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
234,Homemade-1000-Island-Dressing-1578354,,,,,,
235,Homemade-Balsamic-Vinaigrette-Salad-Dressing-1218596,,,,,,
236,Homemade-Balsamic-Vinaigrette-_-And-Anti-inflammatory-Salad-1628367,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.5,0.16666666666666666,0.5
237,Homemade-Catalina-Dressing-1577683,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.16666666666666666,0.8333333333333334
238,Homemade-Ceasar-Dressing-1271618,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666
239,Homemade-Three-Bean-Salad-1694713,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5
240,Homemade-croutons-336300,,,,,,
241,Homemade-ranch-dressing-345561,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
242,Honey-Lime-Vinaigrette-498459,0.16666666666666666,0.8333333333333334,0.0,0.8333333333333334,0.5,0.6666666666666666
243,Honey-Mustard-Dressing-1294672,,,,,,
244,Honey-Mustard-Vinaigrette-1610786,0.16666666666666666,0.8333333333333334,0.5,0.0,0.8333333333333334,0.8333333333333334
245,Honey-Salmon-_-Berry-Salad-1708959,0.16666666666666666,0.5,0.0,0.16666666666666666,0.8333333333333334,0.5
246,How-To-Make-The-Best-Classic-Waldorf-Salad-Ever_-1684042,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.5
247,How-to-Make-Coleslaw-1705615,0.5,0.16666666666666666,0.0,0.5,0.8333333333333334,0.5
248,Italian-Pizza-Pasta-Salad_-1698569,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.16666666666666666
249,Italian-Salad-Dressing-1691446,,,,,,
250,Italian-Spaghetti-Pasta-Salad-with-Creamy-Parmesan-Dressing-1705647,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333
251,Italian-Zucchini-Pasta-Salad-1709665,,,,,,
252,Jennifer-Aniston_s-Favorite-Quinoa-Salad-1064814,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
253,Jerusalem-Salad-1178258,0.16666666666666666,0.16666666666666666,0.0,0.5,0.8333333333333334,0.16666666666666666
254,KFC-Coleslaw-1195533,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.5,0.8333333333333334
255,Kalamata-olive-vinaigrette-309813,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0
256,Kale-Caesar-Salad-with-Fried-Chickpeas-1512639,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,0.5
257,Kale-Chicken-Caesar-Salad-1627367,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
258,Kale-Hemp-Tabbouleh-1696266,,,,,,
259,Kale-salad-with-grapefruit-345557,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
260,Kansas-Cornbread-Salad-1705543,,,,,,
261,Korean-Cucumber-Salad-1616339,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
262,Kurkku-Tilli-Salaatti-Finnish-Pickled-Cucumber-_-Dill-Salad-1689759,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333
263,Layered-Salad-with-Fresh-English-Peas-1694396,0.6666666666666666,0.6666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333
264,Lebanese-lentil-salad-with-garlic_-cumin_-mint_-and-parsley-309440,,,,,,
265,Lemon-Mint-Dressing-1635728,,,,,,
266,Lemon-Pepper-Yogurt-Dressing-1679466,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.0
267,Lemon-Potato-Salad-With-Mint-1678104,0.5,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.0
268,Lemon-Soy-Edamame-Barley-Bowl-1691206,,,,,,
269,Lemon-Vinaigrette-Quinoa-Salad-1709014,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
270,Lemony-Coleslaw-with-Apples-1700377,0.16666666666666666,0.16666666666666666,0.0,0.5,0.8333333333333334,0.3333333333333333
271,Lentil-Salad-with-Herbed-Goat-Cheese-and-Balsamic-Vinaigrette-1703497,,,,,,
272,Light-and-Tangy-Coleslaw-1700838,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
273,Light-summer-fresh-corn-salad-303970,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
274,Lightened-Up-Carrot-and-Raisin-Salad-1681755,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666
275,Lime-Vinaigrette-1584117,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,0.16666666666666666
276,Lime-_-Coriander-Brown-Rice-Bean-Salad-_vegan_-_gluten-free_-1710136,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
277,Loaded-Quinoa-and-Edamame-Salad-1628233,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666
278,Macaroni-Salad-471219,,,,,,
279,Make-A-Delicious-Classic_-1682221,,,,,,
280,Mandarin-Orange-Salad-1698542,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.5
281,Mango-_-Avocado-Spring-Salad-with-a-Honey-Lime-Dressing-1641177,0.8333333333333334,0.5,0.0,0.6666666666666666,0.8333333333333334,0.6666666666666666
282,Marinated-Three-Bean-Salad-with-Artichoke-Hearts-1705485,,,,,,
283,Marinated-Watermelon-and-Tomato-Salad-1694484,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
284,Massaged-Raw-Kale-Salad-770994,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
285,Master-Cleanse-Salad-1100176,,,,,,
286,Mediterranean-Barley-Salad-1684797,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
287,Mediterranean-Couscous-1578342,,,,,,
288,Mediterranean-Pasta-Salad-1708938,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.16666666666666666
289,Mediterranean-Potato_-Egg-And-Olive-Salad-1707959,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.8333333333333334,0.16666666666666666
290,Mediterranean-Quinoa-Salad-1535288,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.3333333333333333,0.16666666666666666
291,Mediterranean-Quinoa-Salad-1641753,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666
292,Mediterranean-Salad-1576777,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
293,Meryl-Streeps-wheatberry-salad-751593,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.3333333333333333
294,Mexican-Corn-Salad-1689376,0.8333333333333334,0.5,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666
295,Mexican-Lentil-Pasta-Salad-_Gluten-Free_-1708565,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666
296,Mexican-Street-Corn-Salad-1706889,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333
297,Mexican-Style-Tomato-Salad-1687792,,,,,,
298,Minted-Lentil-Salad-with-Grapes-_-Spinach-1700202,0.8333333333333334,0.5,0.0,0.16666666666666666,0.5,0.3333333333333333
299,Miso-Dressing-779133,,,,,,
300,Mixed-Berry-Balsamic-Mason-Jar-Salad-1694326,,,,,,
301,Mixed-Greens-Salad-with-Walnuts_-Avocado-and-Chickpeas-1699636,,,,,,
302,Mom_s-Macaroni-Salad-1643598,,,,,,
303,Montreal-Spring-Fiddlehead-Salad-With-Dill-lemon-Balm-Kefir-Dressing-1693424,,,,,,
304,Mustard-Greens-with-Garlic-Mayo-1708706,0.16666666666666666,0.8333333333333334,0.5,0.3333333333333333,0.8333333333333334,0.16666666666666666
305,My-Signature-Homemade-Salad-Dressing-756687,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333
306,No-Mayo-Potato-Salad-_SundaySupper-1681108,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666
307,Old-Fashioned-Coleslaw-1702119,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5
308,Olive-garden-salad-dressing-351188,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.0,0.16666666666666666
309,Orange-Cranberry-Cashew-Salad-1641179,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.6666666666666666
310,Orange_-Beet-and-Goat-Cheese-Salad-1634679,,,,,,
311,Orzo-Salad-with-Chickpeas_-Cucumbers_-Lemon_-Dill_-_-Feta-1697107,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5
312,Paleo-Honey-Dijon-Dressing-1592665,0.5,0.6666666666666666,0.5,0.8333333333333334,0.16666666666666666,0.8333333333333334
313,Paleo-Ranch-Dressing-1620911,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333
314,Panzanella-Bread-Salad-Simply-Recipes-42525,,,,,,
315,Parmesan-_-Herb-Breaded-Chicken-Caesar-Salad-1637394,,,,,,
316,Pea_-Fennel-and-Thyme-Salad-930846,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
317,Peanut-Dressing-1184386,,,,,,
318,Pear-adise-salad-333797,,,,,,
319,Pepperoni-Pizza-Pasta-Salad-1704289,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
320,Perfect-Summer-Salad-1699562,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
321,Perfect-Winter-Salad-1697210,0.16666666666666666,0.5,0.0,0.16666666666666666,0.5,0.6666666666666666
322,Pesto-and-Buffalo-Mozzarella-Salad-1691266,,,,,,
323,Picadillo-Black-Bean-And-Rice-Salad-With-Chicken-And-Olives-1710127,0.3333333333333333,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666
324,Pimiento-Pasta-Salad-1701520,,,,,,
325,Pizza-Pasta-Salad-1704409,,,,,,
326,Poppy-seed-dressing-345052,,,,,,
327,Potato-And-Pickled-Cucumber-Salad-1683166,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666
328,Quick-Cabbage-Slaw-1600414,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.8333333333333334,0.16666666666666666
329,Quick-and-Easy-Coleslaw-1633975,,,,,,
330,Quick-and-Easy-White-Bean-Salad-Simply-Recipes-42677,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666
331,Quinoa-Fritters-And-Arugula-tangerine-Salad-With-Tahini-Dressing-1710710,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333
332,Quinoa-Salad-1647720,,,,,,
333,ROAST-PUMPKIN-_-HALOUMI-SALAD-1582442,,,,,,
334,Radish_-Cucumber_-And-Apple-Salad-1700024,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.5,0.3333333333333333
335,Ranch-Dressing-1261692,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.3333333333333333
336,Ranch-taco-salad-297196,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666
337,Raspberry-Vinaigrette-Dressing-1630141,0.0,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
338,Ravioli-and-Summer-Vegetable-Spinach-Salad-1701199,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333
339,Raw-Corn-and-Radish-Salad-with-Spicy-Lime-Dressing-1705920,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.5
340,Raw-Corn-and-Zucchini-Salad-1710878,,,,,,
341,Raw-kale-salad-with-pecorino-_or-parmesan_-and-lemon-309451,,,,,,
342,Recipe-for-middle-eastern-tomato-salad-_salad-shirazi_-309981,,,,,,
343,RecipeMediterranean-Chopped-Salad-1623344,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.16666666666666666
344,Red-Potato-Salad-with-Sriracha-Vinaigrette-1636040,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666
345,Rice-Salad-with-Corn_-Ham_-Cucumber-and-Chives-1703751,,,,,,
346,Ridiculously-Amazing-Asian-Ramen-Salad-971343,,,,,,
347,Roased-Beets-And-Charred-Onion-Salad-_rosemary_-Pine-Nuts-And-Pecorino-Cheese_-1634319,,,,,,
348,Roasted-Asparagus-Salad-With-Pink-Grapefruit-1712350,,,,,,
349,Roasted-Beet-Salad-with-Beet-Greens-and-Feta-1710951,0.3333333333333333,0.16666666666666666,0.0,0.5,0.16666666666666666,0.3333333333333333
350,Roasted-Beet-and-Carrot-Salad-1699310,,,,,,
351,Roasted-Beets_-Blue-Cheese-Orzo_-_-Walnut-Salad-1699308,0.6666666666666666,0.5,0.0,0.6666666666666666,0.6666666666666666,0.5
352,Roasted-Chickpea-Taco-Salad-1632540,0.8333333333333334,0.5,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333
353,Roasted-Garlic-Salad-Dressing-1634115,,,,,,
354,Roasted-Gazpacho-Pasta-Salad-1704514,,,,,,
355,Roasted-Pepper-_-Feta-Salad-770663,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
356,Roasted-Potato-Salad-with-Dijon-Vinaigrette-1663461,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666
357,Roasted-Red-Pepper-Pasta-Salad-1706451,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.5
358,Roasted-Red-Pepper-and-Cucumber-Salad-1708883,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333
359,Roasted-Vegetable-Chickpea-Salad-1702351,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.5
360,Roasted-Vegetable-Couscous-Salad-_SundaySupper-1680911,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666
361,Roasted-beet-salad-with-ricotta-salata-and-pistachios-310163,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
362,Roasted-potato-_-avocado-salad-303590,,,,,,
363,Romaine-_-green-apple-salad-with-pecans-297847,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
364,Russian-Dressing-541621,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5
365,SONOMA-CHICKEN-SALAD-1698601,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333
366,Salad-Chanterelle-1697061,,,,,,
367,Salad-With-Asparagus-And-Tomatoes-1689016,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666
368,Salad-With-Cherry-Tomatoes-And-Prawns-1704872,,,,,,
369,Salad-With-Cilantro-Dressing-1708666,0.5,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666
370,Sesame-Ginger-Pickled-Cucumbers-1640332,,,,,,
371,Shabu-Shabu-Salad-1688842,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334,0.5,0.16666666666666666
372,Shaved-_-Curried-Cauliflower-Salad-1705466,0.5,0.16666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.3333333333333333
373,Shrimp-Caesar-Salad-1703242,0.5,0.16666666666666666,0.8333333333333334,0.5,0.8333333333333334,0.16666666666666666
374,Simone_s-Shallot-Vinaigrette-1171233,,,,,,
375,Simple-Caprese-Salad-512034,0.8333333333333334,0.6666666666666666,0.5,0.8333333333333334,0.5,0.16666666666666666
376,Simple-Corn-Salad-1617900,,,,,,
377,Simple-Lemon-Honey-Salad-Dressing-638917,,,,,,
378,Simple-Seven-Layer-Potato-Salad-1690875,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
379,Simple-Spinach-and-Strawberry-Salad-1576262,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666
380,Simple-Summer-Pasta-Salad-1709950,,,,,,
381,Skinny-Cucumber-Ranch-Dressing-1693393,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
382,Smoky-Heirloom-Tomato-and-Grilled-Peach-Pasta-Salad-with-Basil-Vinaigrette-1708953,0.5,0.3333333333333333,0.0,0.5,0.5,0.3333333333333333
383,Snap-Pea-Salad-with-Burrata-1701405,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
384,Sour-Cream-Potato-Salad-1632084,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5
385,Southern-Black-eyed-Pea-Salad-_or-Salsa_-1696867,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333
386,Southern-Potato-Salad-1554930,,,,,,
387,Southwestern-Fusion-Spicy-Israeli-Salad-1682594,,,,,,
388,Southwestern-Grilled-Shrimp-Salad-1710062,0.8333333333333334,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333
389,Spaghetti-Salad-1666328,,,,,,
390,Spaghetti-Squash-Salad---low-carb-_-paleo_-with-AIP-options-1698777,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
391,Spicy-Ranch-Dressing-1700442,0.8333333333333334,0.5,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333
392,Spicy-Salad-With-Cucumber-And-Tofu-_vegan_-1695482,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666
393,Spicy-Sesame-Peanut-Noodle-Salad-1709366,,,,,,
394,Spicy-Yogurt-Cucumber-Salad-1228131,,,,,,
395,Spinach-Berry-Antioxidant-Salad-1690141,,,,,,
396,Spinach-Salad-with-Quinoa_-Chickpeas_-and-Paprika-Dressing-1706845,,,,,,
397,Spinach-Salad-with-Warm-Bacon-Dressing-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41341,0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666
398,Spinach-salad-with-warm-bacon-vinaigrette-305341,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666
399,Spring-Salad-with-Peas-and-Radishes-1706885,0.8333333333333334,0.16666666666666666,0.0,0.5,0.8333333333333334,0.3333333333333333
400,Strawberry-Avocado-Kale-Salad-1677787,,,,,,
401,Strawberry-Avocado-Salad-1698668,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
402,Strawberry-Basil-Pecan-Salad-with-Goat-Cheese-Dressing-1626776,,,,,,
403,Strawberry-Caprese-Kale-Salad-1704288,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
404,Strawberry-Feta-Chopped-Salad-1217063,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333
405,Strawberry-Salad-1693362,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
406,Strawberry-Salad-with-Candied-Almonds-1581077,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
407,Strawberry-Spinach-Salad-1678564,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.8333333333333334
408,Strawberry-Vinaigrette-1641190,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
409,Strawberry-Vinaigrette-Savour-the-Senses-58239,0.16666666666666666,0.8333333333333334,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666
410,Strawberry_-Spinach_-Goat-Cheese-Salad-1175208,0.5,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
411,Street-Corn-Salad-1704098,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.16666666666666666
412,Summer-Berry-Spinach-Salad-with-Easy-Strawberry-Vinaigrette-_-vegan_-paleo-_-1685661,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
413,Summer-Grilled-Corn-Salad-1702967,0.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.16666666666666666
414,Summer-Pasta-Salad-1646272,0.6666666666666666,0.3333333333333333,0.0,0.5,0.8333333333333334,0.16666666666666666
415,Summer-Quinoa-Salad-1704597,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666
416,Summer-Ranch-Dressing-Salad-1686041,0.5,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.5
417,Summer-Salad-1701539,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
418,Summer-White-Bean-Salad-with-Lemon-and-Dill-1698112,0.8333333333333334,0.5,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
419,Summer-tomatoes_-corn_-crab-and-avocado-salad-352068,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666
420,Summertime-Watermelon-Salad-1131418,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
421,Sunshine-Slaw-1682723,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.5
422,Super-Salad-Dressing-991245,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666
423,Sweet-Vinegar-Slaw-1683003,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.6666666666666666
424,Sweet-and-Smoky-BBQ-Chicken-Sausage-Grilled-Summer-Salad-1709572,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5
425,Sweet-and-Spicy-Cucumber-Salad-1668079,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666
426,Sweet-and-Spicy-Marinated-Cucumbers-1584146,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333
427,Tabbouleh-1522099,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
428,Tabbouleh-Simply-Recipes-42487,0.5,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.16666666666666666
429,Tabouli-Salad-1693154,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.16666666666666666
430,Taco-Cobb-Salad-1514466,,,,,,
431,Taco-Pasta-Salad-1199246,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.5,0.5,0.16666666666666666
432,Taco-Salad-in-a-Jar-1627190,,,,,,
433,Tex-Mex-Caesar-Salad-1690342,0.5,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.16666666666666666
434,Tex-Mex-Potato-Salad-1702226,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.16666666666666666
435,Thai-Beef-Salad-1685305,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5
436,Thai-Curry-Pasta-Salad-_Vegan_-Gluten-Free_-1709486,,,,,,
437,Thai-Mango-Salad-Recipe-With-Carrots-And-Greens-1621077,0.5,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.5
438,Thai-Noodle-Salad-1699236,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333
439,Thai-Salad-1597102,,,,,,
440,Thai-Veggie-Quinoa-Bowls-_Gluten-Free_-Vegan_-1631260,0.8333333333333334,0.3333333333333333,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
441,Thanksgiving-Chopped-Salad-772049,0.5,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.6666666666666666
442,That-Springtime-Salad-1700137,0.8333333333333334,0.8333333333333334,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666
443,The-28-Day-Shrink-Your-Stomach-Challenge-Raspberry-and-Cabbage-Salad-1619920,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
444,The-Best-ColeSlaw-Ever-969919,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.6666666666666666
445,The-Best-Potato-Salad-1699936,0.5,0.16666666666666666,0.5,0.6666666666666666,0.5,0.16666666666666666
446,The-Ultimate-Cobb-Salad-1563344,,,,,,
447,The-greenest-salad-308620,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
