,index,bitter,meaty,piquant,salty,sour,sweet
443,Supergreens-Salad-with-Cherries-and-Feta-1641819,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666
444,Supermodel-Superfood-Salad-1612806,,,,,,
445,Sweet-Balsamic-Dressing-1580289,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
446,Sweet-Kale-Salad-1693185,,,,,,
447,Sweet-Pepper-Couscous-Salad-1623180,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666
448,Sweet-and-Salty-Broccoli-Salad-1697017,,,,,,
449,Sweet-and-spicy-cucumber-salad-with-fresh-dill-345835,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
450,Tabbouleh-1612337,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.16666666666666666
451,Taco-Salad-638432,,,,,,
452,Tangy-Green-Bean-Ciliegine-Salad-1703087,,,,,,
453,Tex-Mex-Pasta-Salad-Recipe-_and-Giveaway_-1709606,,,,,,
454,Tex-Mex-Potato-Salad-1704647,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666
455,Thai-Beef-Salad-1048927,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
456,Thai-Cucumber-Salad-1211085,,,,,,
457,Thai-Summer-Salad-1711960,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.5
458,The-BEST-Balsamic-Vinaigrette-1035454,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.6666666666666666
459,The-Best-Broccoli-Salad-1061091,,,,,,
460,The-Best-Potato-Salad-1631231,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
461,The-Rich-But-Light-Salad-1687281,,,,,,
462,The-Summer-Farmers-Market-Salad-1713066,0.8333333333333334,0.6666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666
463,The-Ultimate-Fruit_-Cheese-_-Nut-Salad-1695240,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5
464,This-5-Ingredient-Red_-White-and-Blueberry-Caprese-Salad-Will-Be-the-Star-of-Your-4th-of-July-Party_-1689498,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.5
465,Thousand-Island-Dressing-1528304,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666
466,Tomato-Basil-Feta-Salad-1201526,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.5,0.3333333333333333
467,Tomato-Cucumber-and-Olive-Salad-1638644,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,0.16666666666666666
468,Tomato-Herb-Salad-Dressing-1687189,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
469,Tomato_-Cucumber-_-Feta-Salad-1628046,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666
470,Traditional-Greek-Chopped-Salad-1710478,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.16666666666666666
471,Tropical-Pasta-Salad-for-Summer-BBQs-1712445,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.5
472,Truly-Baked-Loaded-Potato-Salad-1697142,0.8333333333333334,0.3333333333333333,0.0,0.5,0.5,0.16666666666666666
473,Tuna-and-Potato-Salad-with-Capers-1697862,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666
474,Twelve-Superfoods-Salad-1711172,0.8333333333333334,0.5,0.0,0.6666666666666666,0.8333333333333334,0.3333333333333333
475,Ultimate-Kale-Salad-1700373,,,,,,
476,Vegan-Avocado-Ranch-Dressing-1126609,0.8333333333333334,0.5,0.0,0.8333333333333334,0.6666666666666666,0.16666666666666666
477,Vegan-Goddess-Dressing-1681872,,,,,,
478,Vegan-Raw-Slaw-1707594,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.5
479,Vegan-Texas-Caviar-1707874,0.5,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.16666666666666666
480,Vitaminic-Salad-1705577,,,,,,
481,Warm-Corn-Salad-1687529,,,,,,
482,Warm-Garbanzo-Bean-and-Kale-Salad-with-Smoked-Paprika-and-Parsley-Vinaigrette-1712236,0.6666666666666666,0.5,0.5,0.16666666666666666,0.8333333333333334,0.5
483,Warm-Spinach-Antipasto-Salad-For-One-1700910,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666
484,Warm-Vegetable-_-Bulgur-Salad-1708819,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.16666666666666666
485,Warm-portobello-mushroom-salad-303466,,,,,,
486,Watermelon-Caprese-Salad-1684743,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.5
487,Watermelon-Feta-Salad-1666876,0.8333333333333334,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.3333333333333333
488,Watermelon-Feta-Salad-with-Mint-The-Shiksa-Blog-45818,0.16666666666666666,0.16666666666666666,0.0,0.5,0.8333333333333334,0.5
489,Watermelon-Feta-Spinach-Salad-1699655,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.5
490,Watermelon-Salad-with-Feta-and-Jalapenos-1207275,,,,,,
491,Watermelon-Salad-with-Mint-and-Feta-1668127,,,,,,
492,Watermelon-and-Arugula-Salad-1706942,0.5,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.5
493,Watermelon-and-Feta-Salad-with-Mint-1706863,0.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.5
494,Watermelon_-Blueberry_-_-Feta-Salad-1710039,0.16666666666666666,0.16666666666666666,0.0,0.5,0.6666666666666666,0.5
495,White-and-Black-Bean-Salad-1681772,,,,,,
496,Zesty-lime-shrimp-and-avocado-salad-352242,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666
497,Zucchini-Buffalo-Chicken-Salad-1710531,,,,,,
498,Zucchini-Salad-1709501,,,,,,
499,Zucchini-Tomato-Basil-Salad-with-Lemon-Basil-Vinaigrette-1712212,0.5,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
500,_span-class__mceItemHidden_-data-mce-bogus__1___span___span_Black-Bean-Corn-Salad-_MeatlessMonday__span_-1708790,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.3333333333333333
