,index,bitter,meaty,piquant,salty,sour,sweet
253,Mama_s-Best-Ever-Spaghetti-And-Meatballs-Allrecipes,0.5,0.833333333333,0.0,0.5,0.166666666667,0.166666666667
254,Manicotti-For-Two-TasteOfHome,0.833333333333,0.666666666667,0.0,0.833333333333,0.166666666667,0.333333333333
255,Maria_s-Stuffed-Chicken-Breasts-Allrecipes,,,,,,
256,Mario-Batalis-Penne-allArrabbiata-1476823,0.5,0.333333333333,0.333333333333,0.833333333333,0.5,0.333333333333
257,Meat-Lasagna-1119217,0.666666666667,0.333333333333,0.0,0.666666666667,0.166666666667,0.333333333333
258,Meat-and-Mushroom-Lasagna-1578056,0.666666666667,0.5,0.166666666667,0.5,0.333333333333,0.166666666667
259,Meatball-Lasagna-793491,,,,,,
260,Meatballs-With-Risoni-1417966,0.666666666667,0.5,0.0,0.666666666667,0.166666666667,0.166666666667
261,Meatballs-with-Orzo-and-Italian-Vegetables-631144,0.166666666667,0.166666666667,0.0,0.666666666667,0.333333333333,0.166666666667
262,Meatless-Monday-Spaghetti-alla-Puttanesca-1540448,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667
263,Meatless-Monday-_-Spinach-Lasagna-Rolls-563035,0.333333333333,0.166666666667,0.0,0.333333333333,0.333333333333,0.166666666667
264,Mushroom-Gnocchi-With-Sauteed-Spinach-_-Mushroom-Topping-1025459,,,,,,
265,Mushroom-Herb-Spaghetti-MyRecipes-246050,0.166666666667,0.166666666667,0.0,0.666666666667,0.5,0.333333333333
266,Mushroom-Ravioli-with-Chicken-and-Pancetta-1170493,0.166666666667,0.166666666667,0.0,0.166666666667,0.666666666667,0.166666666667
267,Mushroom-Risotto-with-Marsala-Wine-1631849,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667,0.166666666667
268,Mushroom-and-Gorgonzola-Risotto-684828,0.166666666667,0.166666666667,0.0,0.166666666667,0.666666666667,0.166666666667
269,Mushroom-marsala-pappardelle-349102,0.333333333333,0.166666666667,0.0,0.333333333333,0.166666666667,0.166666666667
270,Mushroom_-Mascarpone-And-Rosemary-Risotto-1300211,0.166666666667,0.166666666667,0.0,0.333333333333,0.166666666667,0.166666666667
271,No-Cook-Sun-Gold-Tomato-Pasta-1271335,,,,,,
272,Not-Your-Mommy_s-Lasagna-1625540,0.5,0.333333333333,0.0,0.5,0.333333333333,0.166666666667
273,Old-School-Italian-Meat-Sauce-1324430,0.5,0.166666666667,0.166666666667,0.666666666667,0.333333333333,0.166666666667
274,Olive-Garden-Copycat-Chicken-Vino-Bianco-574560,0.166666666667,0.666666666667,0.166666666667,0.333333333333,0.333333333333,0.166666666667
275,One-Pan-Chicken-with-Sun-Dried-Tomato-Pesto-1577715,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.166666666667
276,One-Pan-Italian-Chicken-Skillet-1251675,,,,,,
277,One-Pan-Spring-Tuscan-Quinoa-Bake_-1077540,,,,,,
278,One-Pan-Tuscan-Chicken-1448909,0.833333333333,0.333333333333,0.0,0.666666666667,0.666666666667,0.333333333333
279,One-Pot-Baked-Ziti-628675,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
280,One-Pot-Cheesy-Italian-Chicken-and-Pasta-1362917,,,,,,
281,One-Pot-Italian-Orzo-Chicken-with-Mozzarella_-Arugula_-and-Fennel-1453139,,,,,,
282,Orecchiette-with-Ricotta-and-Chard-Pan-Sauce-1027493,,,,,,
283,Orecchiette-with-Spicy-Chickpea-Sauce-1153671,0.666666666667,0.5,0.166666666667,0.333333333333,0.166666666667,0.5
284,Orzo-Risotto-with-Tomato_-Mozzarella_-and-Basil-975367,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
285,PALEO-CHICKEN-MARSALA-601538,,,,,,
286,Paleo-Meatballs-that-will-fool-your-Italian-grandmother_-_AIP-friendly_-1275140,,,,,,
287,Pan-Roasted-Tomato-_-Mozzarella-Spaghetti-with-Basil-Breadcrumb-Gremolata-571696,0.5,0.5,0.0,0.333333333333,0.333333333333,0.166666666667
288,Parmesan-Italian-Crusted-Salmon-1245972,,,,,,
289,Parmigiano-reggiano-crusted-chicken-piccata-347092,0.666666666667,0.5,0.0,0.833333333333,0.833333333333,0.166666666667
290,Parsnip-Spaghetti-All_Amatriciana-1054055,,,,,,
291,Pasta-Alla-Norma_-My-Way-779222,,,,,,
292,Pasta-Arrabiata-896263,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
293,Pasta-Cacio-E-Pepe-Epicurious,,,,,,
294,Pasta-Puttanesca-1563402,,,,,,
295,Pasta-Sausage-Supper-TasteOfHome,0.5,0.166666666667,0.166666666667,0.666666666667,0.833333333333,0.333333333333
296,Pasta-With-15-Minute-Meat-Sauce-1688033,0.333333333333,0.5,0.0,0.333333333333,0.166666666667,0.333333333333
297,Pasta-With-Fresh-Tomato-Sauce-and-Ricotta-1276645,,,,,,
298,Pasta-With-Pesto-and-Roasted-Tomatoes-1179606,0.5,0.166666666667,0.166666666667,0.833333333333,0.333333333333,0.166666666667
299,Pasta-alla-Genovese-1313906,0.166666666667,0.333333333333,0.0,0.166666666667,0.166666666667,0.166666666667
300,Pasta-alla-Norma-558224,,,,,,
301,Pasta-alla-Norma-981912,0.5,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667
302,Pasta-alla-Puttanesca-459745,,,,,,
303,Pasta-e-patate-_Pasta-and-Potatoes_-1033410,0.333333333333,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
304,Pasta-with-Creamy-Spinach-Pesto-541529,0.833333333333,0.166666666667,0.0,0.833333333333,0.666666666667,0.166666666667
305,Pasta-with-Fresh-Tomato-Sauce-529084,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
306,Pasta-with-Roasted-Cauliflower-and-Prosciutto-Simply-Recipes-42688,,,,,,
307,Pear-_-Pecorino-Ravioli-with-Walnuts-766509,0.666666666667,0.5,0.166666666667,0.666666666667,0.166666666667,0.333333333333
308,Penne-Pasta-with-Sweet-Italian-Sausage-1090924,,,,,,
309,Penne-alla-Vodka-1328957,0.5,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.5
310,Penne-with-Creamy-Vegan-Vodka-Sauce-1164665,0.333333333333,0.166666666667,0.166666666667,0.333333333333,0.5,0.166666666667
311,Penne-with-Roasted-Red-Pepper-Marinara-976747,0.833333333333,0.333333333333,0.0,0.666666666667,0.166666666667,0.166666666667
312,Penne-with-italian-chicken-sausage_-escarole-and-beans-351923,0.833333333333,0.5,0.166666666667,0.833333333333,0.333333333333,0.166666666667
313,Pesto-Chicken-Thighs-with-Italian-Creme-Sauce-Over-Parmesan-Couscous-1020514,0.166666666667,0.833333333333,0.0,0.166666666667,0.166666666667,0.0
314,Pesto-Cream-Sauce-Allrecipes,0.666666666667,0.5,0.0,0.333333333333,0.166666666667,0.166666666667
315,Pesto-Gnocchi-1181464,,,,,,
316,Pesto-Mozzarella-Stuffed-Pork-Chops-1011422,,,,,,
317,Pesto-Risotto-with-Salmon-1586714,,,,,,
318,Pheasant-Cacciatore-972653,0.166666666667,0.5,0.0,0.166666666667,0.5,0.166666666667
319,Philadelphia-Smarter-Fettuccine-Alfredo-Allrecipes,,,,,,
320,Pici-Pasta-with-Bertolli-Marinara-and-Steamed-Artichokes-1566611,0.333333333333,0.166666666667,0.0,0.5,0.666666666667,0.333333333333
321,Pizza-Bianca-Martha-Stewart-197359,0.166666666667,0.333333333333,0.333333333333,0.833333333333,0.166666666667,0.166666666667
322,Pizza-Rustica-1627105,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
323,Pizza-Stuffed-Shells-627499,,,,,,
324,Pizza-with-Salami_-Mozzarella_-and-Fresh-Herbs-514523,,,,,,
325,Polenta-Crusted-Italian-Sausage-Pies-1573598,0.5,0.166666666667,0.166666666667,0.666666666667,0.5,0.166666666667
326,Polenta-Lasagna-458859,0.666666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.333333333333
327,Polenta-With-Roasted-Red-Peppers-And-Fontina-Cheese-My-Recipes,,,,,,
328,Pork-Cacciatore-1299324,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
329,Potato-Gnocchi-1437854,,,,,,
330,Potato-Gnocchi-with-Peas-and-Prosciutto-1188098,0.666666666667,0.833333333333,0.0,0.5,0.5,0.166666666667
331,Potato-gnocchi-Italian-1509993,0.166666666667,0.166666666667,0.0,0.166666666667,0.833333333333,0.166666666667
332,Prosciutto-and-Arugula-Pizza-767436,,,,,,
333,Quick-Basic-Pizza-Dough-534125,0.833333333333,0.5,0.0,0.833333333333,0.166666666667,0.333333333333
334,Quick-_-Creamy-Italian-Pasta-1309858,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.333333333333
335,Quick-and-Easy-Pesto-Polenta-Lasagna-AllRecipes-39793,0.166666666667,0.166666666667,0.0,0.333333333333,0.5,0.166666666667
336,Randy_s-Slow-Cooker-Ravioli-Lasagna-1217939,0.833333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.5
337,Ravioli-Lasagna-1185724,0.833333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.5
338,Ravioli-and-Ricotta-Casserole-1412892,,,,,,
339,Ravioli-with-Arugula-and-Ricotta-1408849,0.666666666667,0.5,0.0,0.666666666667,0.166666666667,0.166666666667
340,Ravioli-with-Brown-Butter-Sage-Sauce-1105952,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
341,Really-Easy-Mushroom-Risotto-737258,0.166666666667,0.166666666667,0.0,0.666666666667,0.166666666667,0.166666666667
342,Recipe-for-Whole-Wheat-Spaghetti-with-Garlic_-Chard_-and-Pecorino-Romano-Cheese-1020047,,,,,,
343,Red-Pepper-Pasta-Bake-604835,0.833333333333,0.166666666667,0.333333333333,0.833333333333,0.833333333333,0.166666666667
344,Ricotta-Cheese-Gnocchi-1357442,,,,,,
345,Ricotta-Gnocchi-1344483,0.666666666667,0.833333333333,0.0,0.666666666667,0.333333333333,0.166666666667
346,Ricotta-Gnocchi-1617836,0.666666666667,0.333333333333,0.0,0.5,0.5,0.166666666667
347,Ricotta-Gnocchi-Epicurious,0.5,0.833333333333,0.0,0.666666666667,0.166666666667,0.166666666667
348,Ricotta-Gnocchi-with-Roasted-Carrot-Cream-Sauce-1116373,,,,,,
349,Ricotta-and-meat-cannelloni-348131,0.333333333333,0.5,0.0,0.166666666667,0.333333333333,0.166666666667
350,Rigatoni-With-Cheese-And-Italian-Sausage-Epicurious,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667,0.333333333333
351,Rigatoni-di-Casa-1577870,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
352,Rigatoni-in-Spicy-Rose-Sauce-1580802,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
353,Rigatoni-with-Salami-and-Red-Wine-Sauce-922563,0.166666666667,0.166666666667,0.0,0.666666666667,0.5,0.166666666667
354,Rigatoni-with-prosciutto-and-parmesan-348566,0.5,0.666666666667,0.0,0.5,0.166666666667,0.166666666667
355,Risotto-Style-Pasta-1068424,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
356,Risotto-With-Shrimp-1369096,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
357,Risotto-With-Sun_dried-Tomatoes-And-Mozzarella-Allrecipes,0.333333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.166666666667
358,Risotto-alla-Margherita-686061,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
359,Roasted-Garlic-Chicken-_-Mozzarella-Pizza-with-Homemade-Basil-Pesto-1091670,,,,,,
360,Roasted-Shrimp-Risotto-1033271,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.333333333333,0.166666666667
361,Roasted-Zucchini-Lasagna-1642636,,,,,,
362,Roasted-alla-Norma-with-rigatoni-1586137,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
363,Rosa-lasagna-353882,,,,,,
364,Rosemary-And-Tomato-Barley-Risotto-With-Mozzarella-1593675,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.5,0.166666666667
365,Rustic-Skillet-Lasagna-1347952,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
366,SPAGHETTI-with-ANCHOVIES-1050567,0.5,0.5,0.833333333333,0.5,0.166666666667,0.166666666667
367,Saltimbocca-alla-Romana-747892,,,,,,
368,Sausage-Pasta-Allrecipes_1,0.5,0.333333333333,0.0,0.5,0.333333333333,0.166666666667
369,Sausage-and-Kale-Pasta-Bake-1189395,0.5,0.166666666667,0.166666666667,0.5,0.833333333333,0.166666666667
370,Sausage-and-Tortellini-1472280,0.833333333333,0.666666666667,0.166666666667,0.833333333333,0.166666666667,0.166666666667
371,Sausage-penne-pasta-369825,0.666666666667,0.166666666667,0.166666666667,0.666666666667,0.5,0.333333333333
372,Sausage_-Pepper-and-Mushroom-Risotto-1455592,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667
373,Seafood-Lasagna-1215283,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.166666666667
374,Semolina-Pizza-Dough-1128500,0.833333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.166666666667
375,Sfoglia_s-Spaghetti-Carbonara-Martha-Stewart-192761,,,,,,
376,Shaved-Asparagus-Pizza-with-Goat-Cheese-and-Ricotta-495188,0.833333333333,0.666666666667,0.0,0.833333333333,0.833333333333,0.166666666667
377,Shrimp-Pasta-alla-Vodka-1520385,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667
378,Shrimp-and-Pasta-in-a-Tomato-Chile-Cream-Sauce-632970,,,,,,
379,Shrimp-and-Penne-with-Spring-Herb-Pesto-529085,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
380,Sicilian-Lemon-and-Pepper-Pasta-1052436,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.166666666667
381,Sicilian-Market-Pasta-481161,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.333333333333
382,Sicilian-Pasta-1080526,0.666666666667,0.833333333333,0.666666666667,0.166666666667,0.833333333333,0.5
383,Sicilian-Pizza-597698,0.166666666667,0.333333333333,0.0,0.166666666667,0.333333333333,0.166666666667
384,Sicilian-Spaghetti-Sauce-1263303,0.666666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.5
385,Sicilian-Steak-459243,,,,,,
386,Sicilian-Style-Swordfish-and-Spaghetti-1629172,0.5,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.333333333333
387,Sicilian-Sun-Dried-Tomato-Pesto-Penne-1349116,,,,,,
388,Sicilian-rice-ball-casserole-352107,0.333333333333,0.166666666667,0.0,0.5,0.166666666667,0.166666666667
389,Simple-Crockpot-Italian-Chicken-1339666,0.5,0.666666666667,0.0,0.5,0.333333333333,0.166666666667
390,Simple-Vegetarian-Skillet-Lasagna_-1503535,0.833333333333,0.333333333333,0.166666666667,0.166666666667,0.833333333333,0.166666666667
391,Simplest-gnocchi-329067,0.333333333333,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
392,Skillet-Italian-Sausage-_-Peppers-with-Penne-1030292,0.666666666667,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
393,Skillet-Lasagna-1582584,0.333333333333,0.5,0.166666666667,0.5,0.166666666667,0.166666666667
394,Skillet-Lasagna-476189,,,,,,
395,Skinny-Italian-Turkey-Meatballs-1581584,0.166666666667,0.166666666667,0.0,0.666666666667,0.666666666667,0.166666666667
396,Skinny-Slow-Cooker-Spinach-Lasagna-979897,0.333333333333,0.166666666667,0.166666666667,0.333333333333,0.833333333333,0.333333333333
397,Sliced-Bread-Lasagna-518430,,,,,,
398,Slim-chicken-parmesan-346895,0.5,0.166666666667,0.0,0.166666666667,0.666666666667,0.166666666667
399,Slow-Cooker-Bolognese-Sauce-1575718,0.166666666667,0.5,0.0,0.166666666667,0.166666666667,0.166666666667
400,Slow-Cooker-Cheesy-Italian-Tortellini-1064691,0.833333333333,0.666666666667,0.0,0.666666666667,0.166666666667,0.166666666667
401,Slow-Cooker-Chicken-Cacciatore-1556432,0.333333333333,0.333333333333,0.166666666667,0.333333333333,0.5,0.166666666667
402,Slow-Cooker-Chicken-Cacciatore-963929,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.666666666667,0.166666666667
403,Slow-Cooker-Italian-Chicken-and-Vegetable-Ragu-645015,0.666666666667,0.166666666667,0.166666666667,0.5,0.5,0.5
404,Slow-Cooker-Lasagna-1324380,0.666666666667,0.166666666667,0.166666666667,0.5,0.666666666667,0.333333333333
405,Slow-Cooker-Lasagna-1437077,0.666666666667,0.5,0.0,0.833333333333,0.166666666667,0.166666666667
406,Slow-Cooker-Lasagna-1452228,0.5,0.166666666667,0.0,0.666666666667,0.166666666667,0.333333333333
407,Slow-Cooker-Lasagna-Ii-Allrecipes,0.5,0.166666666667,0.0,0.5,0.166666666667,0.333333333333
408,Slow-Cooker-Tuscan-Chicken-_-Cheese-Tortellini-Pasta-1601739,0.333333333333,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
409,Slow-Cooker-Vegetarian-Lasagna-1564644,,,,,,
410,Slow-roasted-Pork-And-Red-Wine-Ragu-With-Pappardelle-1589945,,,,,,
411,Spaghetti-Aglio-e-Olio-1607213,,,,,,
412,Spaghetti-Bolognese-Martha-Stewart-197017,0.333333333333,0.333333333333,0.166666666667,0.166666666667,0.333333333333,0.166666666667
413,Spaghetti-Carbonara-779047,,,,,,
414,Spaghetti-Marinara-with-Poached-Eggs-987187,0.166666666667,0.166666666667,0.0,0.5,0.166666666667,0.166666666667
415,Spaghetti-Puttenesca-Martha-Stewart,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667
416,Spaghetti-With-Chickpeas-1020195,0.5,0.5,0.166666666667,0.166666666667,0.333333333333,0.333333333333
417,Spaghetti-With-Sausage-Meatballs-1252238,0.166666666667,0.5,0.0,0.5,0.5,0.166666666667
418,Spaghetti-With-Spicy-Tomato-Olive-Sauce-Epicurious,0.333333333333,0.166666666667,0.166666666667,0.5,0.166666666667,0.166666666667
419,Spaghetti-alla-Carbonara-1001212,0.833333333333,0.833333333333,0.0,0.666666666667,0.166666666667,0.166666666667
420,Spaghetti-alla-Carbonara-1469518,,,,,,
421,Spaghetti-alla-Carbonara-1583152,0.833333333333,0.833333333333,0.333333333333,0.833333333333,0.166666666667,0.166666666667
422,Spaghetti-alla-Carbonara-969947,,,,,,
423,Spaghetti-and-Meat-Sauce-1534550,,,,,,
424,Spaghetti-and-Meatballs-Simply-Recipes-42846,0.666666666667,0.166666666667,0.0,0.5,0.5,0.166666666667
425,Spaghetti-torte-369049,0.666666666667,0.666666666667,0.166666666667,0.833333333333,0.166666666667,0.166666666667
426,Spaghetti-with-Cauliflower-and-Garlicky-Swiss-Chard-Gremolata-1291766,0.833333333333,0.166666666667,0.166666666667,0.333333333333,0.833333333333,0.166666666667
427,Spaghetti-with-Five-Herb-Pesto-1177593,0.833333333333,0.833333333333,0.333333333333,0.333333333333,0.666666666667,0.166666666667
428,Spaghetti-with-Homemade-Pesto-1400062,0.666666666667,0.833333333333,0.0,0.166666666667,0.166666666667,0.166666666667
429,Spaghetti-with-Italian-Salsa-Verde-1411479,0.166666666667,0.833333333333,0.0,0.166666666667,0.5,0.166666666667
430,Spaghetti-with-Pecorino-Romano-and-Black-Pepper-_Cacio-e-Pepe_-1046936,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
431,Spaghetti-with-Shrimp-in-a-Creamy-Tomato-Sauce-685428,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667
432,Spaghetti-with-Turkey-Bolognese-1124372,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.333333333333
433,Spaghetti-with-garlic-and-oil-364972,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.666666666667,0.166666666667
434,Spaghetti-with-italian-meat-sauce-342211,0.166666666667,0.166666666667,0.0,0.333333333333,0.666666666667,0.333333333333
435,Spicy-Meatball-514110,0.166666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667,0.166666666667
436,Spicy-Turkey-Lasagna-901544,0.333333333333,0.166666666667,0.166666666667,0.5,0.333333333333,0.333333333333
437,Spinach-And-Sun_dried-Tomato-Pasta-Allrecipes,0.833333333333,0.166666666667,0.166666666667,0.666666666667,0.833333333333,0.166666666667
438,Spinach-Basil-Pesto-Risotto-1450308,0.166666666667,0.166666666667,0.0,0.666666666667,0.166666666667,0.166666666667
439,Spinach-Lasagna-Roll-Ups-_Red-Sauce_-1221620,0.833333333333,0.166666666667,0.0,0.666666666667,0.333333333333,0.333333333333
440,Spinach-Pesto-Pasta-with-Roasted-Red-Peppers-and-Ricotta-487790,0.166666666667,0.166666666667,0.0,0.333333333333,0.333333333333,0.166666666667
441,Spinach-Risotto-459605,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667
442,Spinach-Spaghetti-with-Sun-Dried-Tomatoes-1313255,,,,,,
443,Spinach-and-Cheese-Manicotti-673443,0.5,0.166666666667,0.0,0.666666666667,0.166666666667,0.166666666667
444,Spinach-and-Pesto-Tortellini-1180798,,,,,,
445,Spinach-and-Zucchini-Lasagna-682769,0.5,0.166666666667,0.0,0.333333333333,0.666666666667,0.166666666667
446,Spinach-stuffed-shells-370128,,,,,,
447,Spring-Vegetable-Risotto-with-Proscuitto-1611623,,,,,,
448,Stuffed-Peppers-with-Ricotta-and-Italian-Sausage-1366806,,,,,,
449,Stuffed-Shells-470142,0.833333333333,0.333333333333,0.0,0.833333333333,0.166666666667,0.333333333333
450,Stuffed-Shells-I-Allrecipes,0.833333333333,0.5,0.0,0.833333333333,0.166666666667,0.333333333333
451,Stuffed-Shells-with-Three-Cheese-Stuffing-1312108,0.5,0.166666666667,0.0,0.833333333333,0.333333333333,0.333333333333
452,Stuffed-meatballs-with-spaghetti-297824,,,,,,
453,Stuffed-shells-364955,,,,,,
454,Sun-Dried-Tomato-Pesto-Pasta-628622,0.5,0.166666666667,0.0,0.166666666667,0.666666666667,0.333333333333
455,Super-Simple-Herbed-Marinara-1233836,,,,,,
456,Sweet-Potato-Gnocchi-514006,,,,,,
457,Tagliatelle-Bolognese-1411660,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
458,Tagliatelle-Short-rib-Bolognese-1578754,0.666666666667,0.166666666667,0.5,0.666666666667,0.5,0.166666666667
459,Tagliatelle-with-Crab-and-Tarragon-459945,0.166666666667,0.5,0.166666666667,0.5,0.166666666667,0.166666666667
460,The-Best-Chicken-Parmesan-685037,,,,,,
461,The-New-Basics-Puttanesca-1537577,,,,,,
462,Thin-Crust-Pizza-482521,,,,,,
463,Tomato-Alfredo-Allrecipes,,,,,,
464,Tomato-Basil-Chicken-Fettuccine-1491142,0.166666666667,0.666666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667
465,Tomato-Basil-_-Spinach-Risotto-475137,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
466,Tomato-and-Basil-Pasta-Martha-Stewart-191602,,,,,,
467,Tortellini-Bake-with-Spinach-and-Roasted-Red-Peppers-759025,,,,,,
468,Truffled-Taleggio-And-Mushroom-Pizza-Epicurious,0.5,0.666666666667,0.0,0.833333333333,0.166666666667,0.166666666667
469,Tuna-puttanesca-and-penne-348006,0.5,0.166666666667,0.166666666667,0.666666666667,0.5,0.166666666667
470,Turkey-Bolognese-1536102,0.666666666667,0.5,0.0,0.5,0.166666666667,0.333333333333
471,Turkey-Bolognese-_-Black-Friday_-604920,0.333333333333,0.333333333333,0.0,0.5,0.166666666667,0.333333333333
472,Turkey-Meatballs-with-Tomatoes-and-Basil-Simply-Recipes-42410,0.166666666667,0.666666666667,0.5,0.833333333333,0.5,0.166666666667
473,Tuscan-Chicken-with-Sage-1014753,0.166666666667,0.166666666667,0.166666666667,0.5,0.833333333333,0.166666666667
474,Tuscan-Italian-Chicken-with-Penne-_-Broccoli-1597763,,,,,,
475,Tuscan-Lasagna-1468511,0.833333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.166666666667
476,Tuscan-Spaghetti-Bolognese-1351398,0.333333333333,0.333333333333,0.0,0.5,0.333333333333,0.166666666667
477,Two-Tomato-Pizza-Rustica-1262119,0.833333333333,0.166666666667,0.0,0.833333333333,0.666666666667,0.5
478,Uovo-da-Raviolo-_a_k_a_-Runny-Yolk-Ravioli_-with-Sage-Brown-Butter-1612735,0.833333333333,0.833333333333,0.333333333333,0.833333333333,0.166666666667,0.166666666667
479,Vegan-Creamy-Sun-dried-Tomato-Pasta-1078240,0.333333333333,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
480,Vegan-Spaghetti-Bolognese-1413095,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
481,Vegan-Stuffed-Shells-Florentine-1239613,0.333333333333,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
482,Vegetarian-Bolognese-With-Fettuccine-1593312,,,,,,
483,Vegetarian-Calzones-1165478,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.666666666667,0.333333333333
484,Vegetarian-Lasagna-_Gluten-Free_-981080,,,,,,
485,Vegetarian-Penne-Pasta-with-Butternut-Squash_-Mushrooms_-Scallions_-and-Goat-Cheese-469399,0.833333333333,0.166666666667,0.0,0.5,0.666666666667,0.166666666667
486,Vegetarian-lasagna-with-kale-and-mushroom-tomato-sauce-309318,0.166666666667,0.166666666667,0.0,0.5,0.5,0.166666666667
487,Vegetarian-lasagna-with-quick-roasted-tomato-and-herb-sauce-309595,0.333333333333,0.166666666667,0.0,0.5,0.5,0.333333333333
488,Vodka-Penne-_-Penne-Alla-Vodka-933228,0.333333333333,0.166666666667,0.166666666667,0.333333333333,0.333333333333,0.166666666667
489,WeightWatchers-1535747,0.666666666667,0.166666666667,0.0,0.5,0.333333333333,0.166666666667
490,Whole-Wheat-Pasta-Aglio-e-Olio-1496905,0.166666666667,0.666666666667,0.0,0.166666666667,0.5,0.166666666667
491,Wild-mushroom-lasagna-371502,0.833333333333,0.5,0.0,0.5,0.5,0.166666666667
492,Wild-mushroom-pizza-302973,,,,,,
493,World_s-Best-Pasta-Sauce_-1605792,0.5,0.166666666667,0.0,0.833333333333,0.5,0.333333333333
494,Worlds-Best-Spaghetti-Sauce-1050860,0.5,0.166666666667,0.166666666667,0.833333333333,0.5,0.333333333333
495,Zesty-Italian-Sausage-Pasta-972847,0.333333333333,0.333333333333,0.0,0.333333333333,0.666666666667,0.166666666667
496,Ziti-With-Tomato_pesto-Sauce-Allrecipes,0.833333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.5
497,Ziti-with-Eggplant_-Sausage-and-Parmesan-1394140,0.666666666667,0.166666666667,0.166666666667,0.5,0.166666666667,0.333333333333
498,Zucchini-Spaghetti-with-Lentil-Marinara-1093016,0.5,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.333333333333
499,_5-ingredient_-Italian-Caprese-Pasta-1219589,0.5,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
