,index,bitter,meaty,piquant,salty,sour,sweet
269,Linguine-with-Garlic-and-Breadcrumbs-Martha-Stewart,0.166666666667,0.666666666667,0.0,0.166666666667,0.166666666667,0.166666666667
270,Linguine-with-Oil-Garlic-and-Parmesan-1055651,,,,,,
271,Linguine-with-Pesto-Sauce-1690858,0.5,0.833333333333,0.0,0.5,0.166666666667,0.166666666667
272,Linguine-with-Red-Clam-Sauce-1634982,,,,,,
273,Linguine-with-White-Clam-Sauce-1683629,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667
274,Linguini-with-Arugula_-Garlic-_-Parmesan-1250399,0.833333333333,0.833333333333,0.0,0.5,0.166666666667,0.166666666667
275,Lobster-Risotto-1683130,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
276,Low-Carb-Cauliflower-Pizza-Crust-895582,0.833333333333,0.5,0.0,0.666666666667,0.833333333333,0.333333333333
277,Low-Carb-Grain-Free-Zucchini-Lasagna-1686402,0.666666666667,0.166666666667,0.166666666667,0.5,0.333333333333,0.166666666667
278,Low-fat-baked-ziti-with-spinach-352057,0.833333333333,0.166666666667,0.0,0.5,0.5,0.166666666667
279,Macaroni-with-greens_-lemon_-and-parmesan-310048,0.833333333333,0.166666666667,0.0,0.833333333333,0.833333333333,0.166666666667
280,Manicotti-1609010,,,,,,
281,Manicotti-Allrecipes,,,,,,
282,Manicotti-with-Cheese-Filling-1640613,0.833333333333,0.333333333333,0.0,0.833333333333,0.166666666667,0.333333333333
283,Mario-Batalis-Penne-allArrabbiata-1637032,0.5,0.333333333333,0.333333333333,0.833333333333,0.5,0.333333333333
284,Mario-Batalis-Penne-allArrabbiata-1637100,0.5,0.333333333333,0.333333333333,0.833333333333,0.5,0.333333333333
285,Moms-Lasagna-1619329,,,,,,
286,Mozzarella-Chicken-Pasta-Bake-1175862,,,,,,
287,Muffin-Tin-Mini-Lasagnas-1113281,0.666666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.166666666667
288,Mushroom-Carbonara-1005762,0.833333333333,0.5,0.0,0.166666666667,0.166666666667,0.166666666667
289,Mushroom-Pasta-Martha-Stewart-197322,,,,,,
290,Mushroom-Risotto-1702687,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
291,Mushroom-Risotto-With-Dried-Porcini-Mushrooms-1709092,0.166666666667,0.166666666667,0.0,0.333333333333,0.166666666667,0.166666666667
292,Mushroom-_-Asparagus-Risotto-1699354,,,,,,
293,Nannys-Italian-Stuffed-Peppers-1703102,0.5,0.166666666667,0.5,0.666666666667,0.833333333333,0.5
294,No-Boil-Spaghetti-and-Meatball-Casserole-1592575,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
295,Olive-Garden-Alfredo-Pasta-1026569,0.166666666667,0.833333333333,0.0,0.166666666667,0.166666666667,0.166666666667
296,Olive-Garden-Baked-Parmesan-Shrimp-633316,0.166666666667,0.833333333333,0.0,0.333333333333,0.166666666667,0.166666666667
297,Olive-Garden-Tuscan-Garlic-Chicken-1708720,0.666666666667,0.666666666667,0.166666666667,0.833333333333,0.666666666667,0.166666666667
298,One-Pan-Pasta-1015333,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
299,One-Pan-Sausage-and-Tortellini-1204113,0.833333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.333333333333
300,One-Pan-Shrimp-Spaghetti-1686962,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.166666666667
301,One-Pan-Spaghetti-and-Meatballs-1624474,0.5,0.333333333333,0.0,0.5,0.166666666667,0.333333333333
302,One-Pan-Spring-Tuscan-Quinoa-Bake_-1684942,,,,,,
303,One-Pot-Baked-Ziti-1642943,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
304,One-Pot-Creamy-Sausage-Pasta-1193426,0.166666666667,0.166666666667,0.166666666667,0.5,0.5,0.166666666667
305,One-Pot-Garlic-Parmesan-Pasta-824906,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
306,One-Pot-Gnocchi-with-Spinach-and-Chicken-1108802,,,,,,
307,One-Pot-Hamburger-Helper-Lasagna-1711656,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
308,One-Pot-Hamburger-Helper-Lasagna-1713060,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
309,One-Pot-Stovetop-Lasanga-1145834,,,,,,
310,One-Skillet-Italian-Sausage-Pasta-1597291,0.5,0.166666666667,0.0,0.666666666667,0.166666666667,0.166666666667
311,One-pot-spaghetti-333131,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
312,Orzo-Cooked-Risotto-Style-with-Shiitake-Mushrooms-and-Garlic-Scapes-1704736,0.333333333333,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.166666666667
313,Oven-Roasted-Tomato-Sauce-with-Spaghetti-1699950,0.5,0.166666666667,0.0,0.166666666667,0.666666666667,0.166666666667
314,Paleo-Comfort-Food_-Heres-A-Creamy-Shrimp-Fra-Diavolo-1214136,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667
315,Pan-Fried-Italian-Chicken-Thighs-1035351,,,,,,
316,Pan-Fried-Italian-Chicken-Thighs-1590332,,,,,,
317,Pan-roasted-chicken-with-mushrooms_-onions_-and-rosemary-310034,0.166666666667,0.833333333333,0.0,0.166666666667,0.166666666667,0.166666666667
318,Pappardelle-Pasta-Bolognese-1706360,0.5,0.333333333333,0.0,0.5,0.166666666667,0.333333333333
319,Pappardelle-with-Ricotta_-Mint_-Lemon_-and-Fresh-Peas-1701917,0.833333333333,0.5,0.0,0.833333333333,0.833333333333,0.166666666667
320,Parmesan-Chicken-with-Garlic-and-Herbs-571591,0.166666666667,0.833333333333,0.0,0.166666666667,0.166666666667,0.166666666667
321,Parmesan-Crusted-Tilapia-518163,,,,,,
322,Parmesan-crusted-bruschetta-chicken--299493,,,,,,
323,Parmesan-crusted-chicken-300048,,,,,,
324,Parmesan-risotto-352566,0.5,0.166666666667,0.0,0.333333333333,0.333333333333,0.166666666667
325,Parsnip-Spaghetti-All_Amatriciana-1708808,,,,,,
326,Pasta-Aglio_-Olio-e-Peperoncino-1043451,,,,,,
327,Pasta-Aglio_-Olio-e-Peperoncino-1643455,,,,,,
328,Pasta-Carbonara-1033381,,,,,,
329,Pasta-Puttanesca-The-Pioneer-Woman-203466,,,,,,
330,Pasta-With-Tomatoes_-Capers_-Olives-and-Breadcrumbs-1693270,0.666666666667,0.166666666667,0.166666666667,0.833333333333,0.5,0.166666666667
331,Pasta-With-Tomatoes_-Capers_-Olives-and-Breadcrumbs-1695969,0.833333333333,0.166666666667,0.333333333333,0.666666666667,0.5,0.166666666667
332,Pasta-al-Pomodoro-1708774,0.333333333333,0.166666666667,0.0,0.166666666667,0.666666666667,0.166666666667
333,Pasta-alla-Carbonara-1168874,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.166666666667,0.166666666667
334,Pasta-alla-Gricia-1629831,,,,,,
335,Pasta-with-Buttered-Sour-Cream-and-Bacon-Sauce-480878,0.333333333333,0.833333333333,0.0,0.5,0.166666666667,0.166666666667
336,Pasta-with-Italian-Chicken-Sausage_-Escarole-and-Beans-1697653,0.666666666667,0.5,0.166666666667,0.833333333333,0.333333333333,0.166666666667
337,Pasta-with-Pomodoro-Cream-Sauce-1008881,,,,,,
338,Pasta-with-Sweet-Italian-Sausage-1706386,0.5,0.166666666667,0.0,0.5,0.166666666667,0.333333333333
339,Pasta-with-Tomato-Bacon-Sauce-450728,0.666666666667,0.166666666667,0.166666666667,0.5,0.666666666667,0.166666666667
340,Pasta-with-asparagus-351945,,,,,,
341,Pasta-with-garlicky-broccoli-rabe-305651,,,,,,
342,Pasta-with-roasted-broccoli-with-garlic-and-oil-351992,0.666666666667,0.333333333333,0.0,0.5,0.833333333333,0.166666666667
343,Pasta-with-shredded-chicken-and-rosemary-368931,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
344,Pasta-with-tuna-and-tomato-sauce-300538,0.333333333333,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
345,Pastor-Ryans-Bolognese-Sauce-502094,,,,,,
346,Patsy_s-Rigatoni-Sorrentino-Martha-Stewart,0.666666666667,0.166666666667,0.0,0.833333333333,0.166666666667,0.333333333333
347,Pea-and-Pesto-Risotto-1704441,,,,,,
348,Penne-Alla-Vodka-1700453,0.166666666667,0.333333333333,0.166666666667,0.333333333333,0.166666666667,0.166666666667
349,Penne-Bolognese-1667980,0.333333333333,0.666666666667,0.0,0.166666666667,0.166666666667,0.166666666667
350,Penne-Pasta-Skillet-1050171,,,,,,
351,Penne-Pasta-with-Sun-dried-Tomato-Cream-Sauce-1037252,,,,,,
352,Penne-With-Spinach-And-Almond-Pesto-1627138,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
353,Penne-a-la-vodka-with-crispy-prosciutto-306251,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
354,Penne-alla-vodka-308027,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667
355,Penne-with-Tomato-_-Basil-1214022,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
356,Pepperoni-Pizza-Cauliflower-Casserole-_Low-Carb-and-Gluten-Free_-483101,0.833333333333,0.5,0.0,0.833333333333,0.833333333333,0.166666666667
357,Perfect-Pizza-Dough-1112626,0.666666666667,0.166666666667,0.0,0.833333333333,0.166666666667,0.0
358,Pesto-Pasta-with-Lemon_-Spinach_-Edamame-_-Toasted-Almonds-1112069,0.166666666667,0.333333333333,0.0,0.166666666667,0.833333333333,0.166666666667
359,Pizza-Margherita-_Tomato_-Basil_-and-Mozzarella-Pizza_-442310,,,,,,
360,Pizza-Slow-Cooker-Stuffed-Peppers-1679148,,,,,,
361,Pizza-margherita-298002,,,,,,
362,Pork-Chops-Marinara-1690142,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667
363,Pork-Saltimbocca-with-White-Wine-Sauce-1703791,0.333333333333,0.666666666667,0.0,0.166666666667,0.5,0.166666666667
364,Portabella-Bolognese-1706318,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
365,Prosciutto-and-arugula-pizza-308003,0.166666666667,0.666666666667,0.0,0.666666666667,0.166666666667,0.166666666667
366,Pssssttttt-Its-Made-In-A-Skillet_-1596698,,,,,,
367,Quick-Crab-Pasta-Sauce-1702133,0.666666666667,0.166666666667,0.166666666667,0.666666666667,0.333333333333,0.166666666667
368,Red-Pepper-Risotto-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41326,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
369,Red-Pepper-and-Herb-Ravioli-Martha-Stewart,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.333333333333,0.166666666667
370,Red-wine-_-goat-cheese-risotto-with-caramelized-mushrooms-333315,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
371,Ricotta-and-Basil-Manicotti-1620186,,,,,,
372,Risotto-Alla-Milanese-1683129,0.166666666667,0.166666666667,0.0,0.333333333333,0.166666666667,0.166666666667
373,Risotto-With-Tastasal-1709752,0.333333333333,0.166666666667,0.0,0.5,0.166666666667,0.166666666667
374,Roasted-Garlic-Italian-Grilled-Chicken-1207311,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
375,Roasted-Red-Pepper-Pasta-Bake-1054600,0.666666666667,0.833333333333,0.0,0.333333333333,0.166666666667,0.166666666667
376,Roasted-Red-Pepper-and-Goat-Cheese-Alfredo-Pasta-1014759,0.833333333333,0.833333333333,0.0,0.666666666667,0.166666666667,0.166666666667
377,Roasted-Red-Pepper_-Mozzarella-and-Basil-Stuffed-Chicken-988622,0.833333333333,0.666666666667,0.5,0.833333333333,0.833333333333,0.166666666667
378,Roasted-Vegetable-And-Caramelised-Garlic-Barley-Risotto-1683123,0.166666666667,0.166666666667,0.0,0.333333333333,0.166666666667,0.166666666667
379,Roasted-garlic_-brown-butter-and-parmesan-pasta-_in-15-minutes_-365168,0.333333333333,0.333333333333,0.0,0.666666666667,0.166666666667,0.166666666667
380,Roasted-sausage_-potatoes-and-peppers-351067,0.166666666667,0.166666666667,0.333333333333,0.666666666667,0.833333333333,0.166666666667
381,Roasted_Tomato-Pasta-with-Basil-Martha-Stewart,,,,,,
382,Rolled-Eggplant-Lasagna-1709350,0.666666666667,0.166666666667,0.0,0.5,0.166666666667,0.333333333333
383,Roman-style-spaghetti-alla-carbonara-306162,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
384,Rosemary-Chicken-with-Mushrooms-and-Caramelized-Onions-1065164,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
385,Rustic-Italian-Zucchini-_Sauce_-with-Penne-1684076,,,,,,
386,Rustic-Pizza-Bianca-1178727,,,,,,
387,Rustic-Veggie-Lasagna-1706466,0.5,0.166666666667,0.0,0.666666666667,0.166666666667,0.166666666667
388,Salmon-with-creamy-alfredo-sauce-299142,,,,,,
389,Sausage-and-Peppers-Polenta-Bowls-1694297,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
390,Sausage_-Peppers_-and-Onions-Simply-Recipes-42554,0.166666666667,0.166666666667,0.333333333333,0.333333333333,0.833333333333,0.166666666667
391,Savory-shrimp-risotto-304301,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
392,Scallion-Pesto-with-Swiss-Chard-and-Scallops-1711119,0.333333333333,0.5,0.0,0.166666666667,0.333333333333,0.166666666667
393,Sea-bass-fillets-with-Italian-style-vegetables-1709096,,,,,,
394,Shrimp-Fettuccine-Alfredo-439573,0.333333333333,0.833333333333,0.333333333333,0.5,0.166666666667,0.166666666667
395,Shrimp-Pasta-with-Cilantro-Pesto-1177993,0.166666666667,0.333333333333,0.0,0.166666666667,0.166666666667,0.166666666667
396,Shrimp-and-bacon-risotto-333720,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
397,Sicilian-Pizza-1622246,,,,,,
398,Sicilian-Style-Pizza-Dough-460818,0.833333333333,0.166666666667,0.0,0.833333333333,0.0,0.166666666667
399,Silvia-Colloca_s-Italian-braised-chicken-marylands-with-wine-_pollo-in-potacchio_-1636709,,,,,,
400,Simple-Spaghetti-502089,,,,,,
401,Skillet-Chicken-Parmesan-1704381,,,,,,
402,Skillet-Lasagna-1596260,0.666666666667,0.166666666667,0.0,0.666666666667,0.166666666667,0.333333333333
403,Skillet-Lasagna-1682102,,,,,,
404,Skillet-Sausage-and-Pepper-Calzone-1701803,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.5
405,Skinny-Bruschetta-Chicken-966952,0.5,0.166666666667,0.0,0.5,0.5,0.166666666667
406,Skinny-italian-turkey-meatballs-352316,0.166666666667,0.166666666667,0.0,0.5,0.5,0.166666666667
407,Slow-Cooker-Chicken-Alfredo-Allrecipes,,,,,,
408,Slow-Cooker-Creamy-Italian-Chicken-1702747,0.166666666667,0.5,0.0,0.333333333333,0.5,0.166666666667
409,Slow-Cooker-Lasagna-Allrecipes,0.666666666667,0.166666666667,0.0,0.833333333333,0.166666666667,0.5
410,Slow-Cooker-Spaghetti-Bolognese-1611122,0.333333333333,0.333333333333,0.833333333333,0.5,0.333333333333,0.166666666667
411,Slow-Cooker-Spaghetti-Bolognese-Sauce-1711549,0.5,0.166666666667,0.0,0.666666666667,0.333333333333,0.166666666667
412,Slow-Cooker-Vegetarian-Lasagna-1538259,,,,,,
413,Slow-cooker-creamy-chipotle-chicken-tortellini-336293,0.5,0.166666666667,0.833333333333,0.666666666667,0.833333333333,0.166666666667
414,Slow-cooker-pesto-ravioli-351576,0.166666666667,0.166666666667,0.0,0.5,0.166666666667,0.166666666667
415,Slow-cooker-pesto-spinach-lasagna-310218,0.666666666667,0.166666666667,0.0,0.666666666667,0.166666666667,0.166666666667
416,Smoked-Sausage-Alfredo-608918,0.666666666667,0.833333333333,0.166666666667,0.833333333333,0.166666666667,0.166666666667
417,Southern-Italian-Grilled-Tuna-Steaks-1701952,0.333333333333,0.333333333333,0.0,0.666666666667,0.333333333333,0.166666666667
418,Spaghetti-Aglio-e-Olio-1223580,0.166666666667,0.833333333333,0.166666666667,0.833333333333,0.5,0.166666666667
419,Spaghetti-Aglio-e-Olio-1524948,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.5,0.166666666667
420,Spaghetti-Bolognese-1684057,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
421,Spaghetti-Carbonara-622482,,,,,,
422,Spaghetti-Pasta-Carbonara-1532554,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
423,Spaghetti-With-Brussels-Sprouts-And-Pancetta-Cream-1703689,0.833333333333,0.166666666667,0.0,0.666666666667,0.833333333333,0.166666666667
424,Spaghetti-With-Fresh-Tomato-and-Basil-Sauce-1702585,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
425,Spaghetti-With-Fresh-Tomato-and-Basil-Sauce-1702913,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
426,Spaghetti-_or-other-pasta_-and-Meatballs-1705257,,,,,,
427,Spaghetti-alla-Carbonara-1641632,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
428,Spaghetti-alla-Carbonara-1643618,,,,,,
429,Spaghetti-alla-Carbonara-902641,,,,,,
430,Spaghetti-alla-Puttanesca-1704559,,,,,,
431,Spaghetti-and-Meatballs-1622811,0.166666666667,0.166666666667,0.833333333333,0.333333333333,0.333333333333,0.166666666667
432,Spaghetti-pomodoro-with-grilled-tempeh-334904,0.333333333333,0.166666666667,0.0,0.166666666667,0.666666666667,0.166666666667
433,Spaghetti-sauce-302694,,,,,,
434,Spaghetti-squash-lasagna-351966,0.5,0.166666666667,0.0,0.666666666667,0.166666666667,0.333333333333
435,Spaghetti-with-Cheese-and-Pepper-_Spaghetti-Cacio-e-Pepe_-1019975,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
436,Spaghetti-with-broccoli-cream-pesto-305323,0.666666666667,0.5,0.166666666667,0.666666666667,0.833333333333,0.166666666667
437,Spaghetti-with-garlic-scape-pesto-with-tomatoes-352144,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.166666666667
438,Spaghetti-with-lemony-anchovy-sauce-334312,,,,,,
439,Spaghetti-with-prawns-and-tomatoes-_Spaghetti-con-gamberetti-e-pomodorini_-1704044,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.833333333333,0.166666666667
440,Spaghetti-with-sauteed-chicken-and-grape-tomatoes-352592,0.166666666667,0.333333333333,0.0,0.166666666667,0.5,0.166666666667
441,Speedy-Vegetarian-Pasta-1057752,,,,,,
442,Spicy-Italian-Meatballs-1701698,0.833333333333,0.833333333333,0.666666666667,0.833333333333,0.166666666667,0.166666666667
443,Spicy-Sausage-Fettuccine-with-Basil-and-Parmesan-1267857,0.666666666667,0.333333333333,0.833333333333,0.666666666667,0.166666666667,0.333333333333
444,Spicy-Sausage-and-Pepperoni-Pizza-1003048,,,,,,
445,Spicy-Spaghetti-with-Garlic-and-Olive-Oil-_Aglio_-olio-e-peperoncino_-1597654,0.166666666667,0.666666666667,0.833333333333,0.166666666667,0.166666666667,0.166666666667
446,Spicy-sausage-and-sweet-pepper-pizza-309071,0.166666666667,0.333333333333,0.166666666667,0.666666666667,0.166666666667,0.166666666667
447,Spinach-Avocado-Pasta-1000834,0.5,0.5,0.0,0.166666666667,0.5,0.166666666667
448,Spinach-and-Ricotta-Cannelloni-_Manicotti_-1629853,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.0
449,Spinach-and-Ricotta-Lazy-Lasagna-580112,0.666666666667,0.5,0.166666666667,0.5,0.5,0.166666666667
450,Spinach-and-Ricotta-Stuffed-Pasta-Shells-1694486,,,,,,
451,Spinach-and-Ricotta-Stuffed-Shells-1597834,0.833333333333,0.5,0.0,0.833333333333,0.333333333333,0.166666666667
452,Spinach-lasagna-rolls-352461,,,,,,
453,Stromboli-1024536,,,,,,
454,Stuffed-Ricotta-Shells-1582302,0.833333333333,0.166666666667,0.166666666667,0.833333333333,0.166666666667,0.333333333333
455,Stuffed-Shells-510879,,,,,,
456,Stuffed-Shells-with-Spinach-1664181,,,,,,
457,Stuffed-green-peppers-with-brown-rice_-italian-sausage_-and-parmesan-309397,0.5,0.166666666667,0.5,0.666666666667,0.833333333333,0.166666666667
458,Succulent-chicken-parmesan-303792,,,,,,
459,Summer-Pasta-With-Zucchini_-Ricotta-and-Basil-1707250,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667
460,Summer-Spaghetti-1634875,0.5,0.5,0.0,0.666666666667,0.333333333333,0.166666666667
461,Sun-Dried-Tomato-Pesto-1606716,0.833333333333,0.833333333333,0.0,0.833333333333,0.833333333333,0.5
462,Super-Simple-Italian-Pasta-Piselli-_pasta-with-peas_-1638681,0.166666666667,0.166666666667,0.0,0.166666666667,0.833333333333,0.333333333333
463,Super-fast-pasta-bake-370076,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
464,Tagliatelle-Bolognese-1641655,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
465,The-Best-Damn-Lasagna-on-Earth-1657211,0.166666666667,0.666666666667,0.0,0.166666666667,0.166666666667,0.166666666667
466,The-Best-Make-Ahead-Lasagna-1707542,0.666666666667,0.333333333333,0.0,0.666666666667,0.333333333333,0.166666666667
467,The-Best-Spaghetti-1539924,0.666666666667,0.333333333333,0.0,0.666666666667,0.166666666667,0.333333333333
468,The-Best-Vegan-Lasagna-1680656,0.833333333333,0.166666666667,0.0,0.666666666667,0.5,0.333333333333
469,The-Easiest-Lasagna-1268599,0.666666666667,0.166666666667,0.0,0.666666666667,0.166666666667,0.333333333333
470,The-Original-Fettuccine-Alfredo-442976,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
471,Three-Ingredient-Italian-BBQ-Chicken-746713,0.833333333333,0.333333333333,0.666666666667,0.833333333333,0.166666666667,0.666666666667
472,Tomato-Basil-Pizza_-1709585,0.166666666667,0.166666666667,0.0,0.166666666667,0.5,0.333333333333
473,Tomato-and-Basil-Risotto-1701944,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.166666666667
474,Tomato-and-Basil-Risotto-1701967,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.166666666667
475,Tomato-and-Pesto-Pizza-1682827,,,,,,
476,Total-Choice-Spinach-Stuffed-Chicken-995251,0.833333333333,0.833333333333,0.0,0.5,0.166666666667,0.166666666667
477,Traditional-Lasagna-1682068,0.833333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.333333333333
478,Turkey-Scallopini-with-Marsala-Sauce-1696697,0.333333333333,0.833333333333,0.333333333333,0.666666666667,0.166666666667,0.166666666667
479,Turkey-and-Artichoke-Stuffed-Shells-with-Arrabbiata-Sauce-1712224,0.833333333333,0.333333333333,0.166666666667,0.833333333333,0.166666666667,0.333333333333
480,Turkey-stuffed-zucchini-352552,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.5,0.166666666667
481,Tuscan-Summer-Pasta-1712921,0.166666666667,0.166666666667,0.0,0.166666666667,0.5,0.166666666667
482,Tuscan-glazed-chicken-300087,,,,,,
483,Twenty-Minute-Easy-Tortellini-Bake-1064717,,,,,,
484,VEGETARIAN-CARBONARA-with-zucchini-1684835,,,,,,
485,Vegan-Tofu-Spinach-Lasagna-1711246,0.666666666667,0.166666666667,0.0,0.666666666667,0.5,0.333333333333
486,Vegan-Vegetable-Cacciatore-with-Soft-Polenta-1694551,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
487,Vegetable-Garden-Pasta-1174799,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.166666666667
488,Veggie-Lasagna-1698743,,,,,,
489,Veggie-Lasagna-1702973,,,,,,
490,Weeknight-Ravioli-Lasagna-MyRecipes-246828,0.666666666667,0.166666666667,0.0,0.833333333333,0.166666666667,0.166666666667
491,Weeknight-skillet-lasagna-298772,,,,,,
492,White-Pizza-1008772,,,,,,
493,Whole-wheat-Caramelized-onion-bacon-pizza-1078205,0.5,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
494,Whole-wheat-pasta-with-arugula_-gorgonzola_-and-walnuts-333899,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
495,Worlds-Best-Lasagna-1690966,0.5,0.166666666667,0.0,0.666666666667,0.333333333333,0.166666666667
496,Zesty-Italian-Crescent-Casserole-685404,0.666666666667,0.666666666667,0.0,0.666666666667,0.166666666667,0.166666666667
497,Zucchini-Eggplant-Lasagna-Savour-the-Senses-58243,,,,,,
498,Zucchini-Lasagna-1573004,,,,,,
499,Zucchini-Lasagna-1708086,0.5,0.166666666667,0.0,0.5,0.5,0.166666666667
