,index,bitter,meaty,piquant,salty,sour,sweet
263,P_-F_-Chang_s-Mongolian-Beef-1201402,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.666666666667
264,Pad-Grapow-_Thai-Basil-Chicken_-1626257,0.666666666667,0.666666666667,0.833333333333,0.666666666667,0.666666666667,0.166666666667
265,Pad-Kee-Mao-1187916,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.833333333333,0.166666666667
266,Pad-Kee-Mao-Recipe-Thai-Drunken-Noodles-1107181,0.833333333333,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
267,Pad-Thai-1179290,0.666666666667,0.5,0.0,0.833333333333,0.5,0.5
268,Pad-Thai-1221637,0.833333333333,0.333333333333,0.333333333333,0.833333333333,0.5,0.333333333333
269,Pad-Thai-466684,0.666666666667,0.666666666667,0.166666666667,0.833333333333,0.166666666667,0.166666666667
270,Paleo-Crockpot-Mongolian-Beef-638072,0.166666666667,0.166666666667,0.0,0.166666666667,0.333333333333,0.666666666667
271,Pan-Fried-Lemongrass-Pork-_Thit-Heo-Chien_-1680057,,,,,,
272,Panang-Curry-684898,,,,,,
273,Panang-Curry-with-Beef-Recipe-_Kaeng-Phanaeng-Neua_-1229776,,,,,,
274,Panang-Curry-with-Chicken-AllRecipes,,,,,,
275,Panang-Tofu-Curry-Epicurious,,,,,,
276,Peanut-Noodles-978007,0.833333333333,0.666666666667,0.166666666667,0.833333333333,0.166666666667,0.333333333333
277,Peanut-Noodles-Allrecipes,0.833333333333,0.666666666667,0.166666666667,0.833333333333,0.166666666667,0.333333333333
278,Peppered-Prawns-With-Leek-1586470,0.666666666667,0.333333333333,0.166666666667,0.5,0.5,0.166666666667
279,Pesang-Isda-792482,,,,,,
280,Philippine_style-Chicken-Adobo-Epicurious_2,0.5,0.666666666667,0.0,0.666666666667,0.166666666667,0.0
281,Pho-1634657,,,,,,
282,Pineapple-and-shrimp-fried-quinoa-351073,0.5,0.166666666667,0.833333333333,0.666666666667,0.833333333333,0.333333333333
283,Pork-Chops-with-Lemongrass-_Vietnamese-style_-1662319,,,,,,
284,Pork-Pad-Thai-1668252,,,,,,
285,Pork-Ribs-With-Palm-Caramel-1684400,,,,,,
286,Pork-Sinigang-AllRecipes,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
287,Pork-and-Kim-Chi-Noodle-Stir-Fry-496558,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
288,Pork-fried-rice-348023,0.5,0.5,0.0,0.666666666667,0.166666666667,0.166666666667
289,Prawn-And-Pak-Choi-Stir-fry-677960,,,,,,
290,Pronto-Polynesian-Pork-1630022,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.5
291,Quick-Asian-Skillet-_Budget-Friendly__-1041354,0.833333333333,0.166666666667,0.0,0.833333333333,0.333333333333,0.666666666667
292,Quick-Asian-Style-Shrimp-Saute-1165744,0.166666666667,0.166666666667,0.0,0.333333333333,0.166666666667,0.166666666667
293,Quick-Beef-Stir-Fry-1608999,0.5,0.5,0.166666666667,0.5,0.833333333333,0.166666666667
294,Quick-Pad-Thai-1164994,0.833333333333,0.5,0.0,0.833333333333,0.333333333333,0.333333333333
295,Quick-and-Easy-Cashew-Chicken-939194,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.333333333333
296,Quinoa-_-Vegetable-Stir-Fry-685750,0.666666666667,0.166666666667,0.0,0.833333333333,0.166666666667,0.166666666667
297,Quorn-Meat-Free-Chikn-Tenders-Thai-Red-Curry-with-Mango-1686304,0.666666666667,0.166666666667,0.833333333333,0.666666666667,0.833333333333,0.5
298,Ramen-Chicken-Noodle-Bowl-1637395,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.833333333333,0.166666666667
299,Red-Rice-or-Farro-With-Miso-Roasted-Squash_-Leeks_-Red-Pepper-and-Tofu-1685051,0.833333333333,0.166666666667,0.166666666667,0.666666666667,0.833333333333,0.333333333333
300,Rice-_-Korean-Beef-Bowls-_Tigelas-com-Arroz-_-Carne-Estilo-Coreana_-1172480,0.833333333333,0.666666666667,0.166666666667,0.833333333333,0.166666666667,0.5
301,Roasted-tofu-with-ginger-garlic-marinade-344725,0.166666666667,0.166666666667,0.666666666667,0.833333333333,0.5,0.166666666667
302,STIR-FRIED-CHICKEN-WITH-LEMONGRASS-1680619,,,,,,
303,Salmon-Poke-1618220,0.666666666667,0.166666666667,0.5,0.833333333333,0.166666666667,0.166666666667
304,Salmon-Teriyaki-469851,0.833333333333,0.666666666667,0.0,0.833333333333,0.833333333333,0.5
305,Salmon-Teriyaki-Skewers-with-Pineapple-Simply-Recipes-42831,0.833333333333,0.5,0.166666666667,0.833333333333,0.833333333333,0.5
306,Salted-Pork-Belly-752480,,,,,,
307,Salty_-Spicy_-Sweet-and-Sticky-Asian-Chicken-530628,,,,,,
308,Savory-Sweet-Asian-Glazed-Pork-Kabobs-981162,,,,,,
309,Scallops-With-Asian-Dressing-1586478,0.833333333333,0.333333333333,0.166666666667,0.833333333333,0.166666666667,0.166666666667
310,Sesame-Beef-And-Broccoli-1582520,,,,,,
311,Sesame-Broccoli-Tofu-1572548,,,,,,
312,Sesame-Chicken-and-Noodles-1107807,0.833333333333,0.333333333333,0.333333333333,0.833333333333,0.833333333333,0.333333333333
313,Sesame-Chicken-with-Quinoa-995607,0.5,0.166666666667,0.0,0.5,0.166666666667,0.166666666667
314,Sesame-Crusted-Asian-Scallops-1038486,0.666666666667,0.833333333333,0.0,0.166666666667,0.166666666667,0.166666666667
315,Sesame-Crusted-Tofu-762412,,,,,,
316,Sesame-Ginger-Salmon-573945,0.5,0.833333333333,0.166666666667,0.666666666667,0.333333333333,0.5
317,Sesame-Honey-Chicken-1576910,0.166666666667,0.5,0.333333333333,0.333333333333,0.166666666667,0.666666666667
318,Sesame-Noodles-1598171,0.833333333333,0.5,0.0,0.833333333333,0.166666666667,0.333333333333
319,Sesame-Tofu-1045894,,,,,,
320,Sesame-Veggie-Soba-1630458,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667
321,Sheet-Tray-Salmon-with-Mushrooms-and-Bok-Choy-1640490,,,,,,
322,Shoyu-Chicken-1300542,0.833333333333,0.5,0.166666666667,0.833333333333,0.166666666667,0.166666666667
323,Shrimp-Cauliflower-Fried-Rice-Bowls-1585994,,,,,,
324,Shrimp-Chow-Mein-1566383,0.5,0.5,0.0,0.666666666667,0.333333333333,0.166666666667
325,Shrimp-Fried-Rice-II-1689780,0.333333333333,0.166666666667,0.0,0.833333333333,0.166666666667,0.166666666667
326,Shrimp-fried-rice-348357,0.166666666667,0.166666666667,0.0,0.166666666667,0.833333333333,0.166666666667
327,Shrimp-in-Coconut-Milk-Sauce-1047880,,,,,,
328,Shrimp-with-Spicy-Garlic-Sauce-470714,0.833333333333,0.666666666667,0.333333333333,0.833333333333,0.5,0.5
329,Shumai-with-Crab-and-Pork-1534235,0.166666666667,0.166666666667,0.0,0.166666666667,0.833333333333,0.166666666667
330,Simple-Coconut-Chicken-Curry-596440,,,,,,
331,Simple-Sesame-Garlic-Buddha-Bowl-1593198,,,,,,
332,Simple-Soba-Noodle-Stir-Fry-1634724,0.833333333333,0.166666666667,0.666666666667,0.833333333333,0.833333333333,0.333333333333
333,Simple-Udon-Noodle-Stir-Fry-1281265,,,,,,
334,Singapore-Chili-Prawns-555242,0.5,0.333333333333,0.833333333333,0.333333333333,0.333333333333,0.166666666667
335,Singapore-Noodles-1586462,,,,,,
336,Singapore-Style-Rice-Noodles-with-Tofu-and-Vegetables-1630012,0.666666666667,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
337,Sinigang-na-Hito-sa-Miso-1110852,,,,,,
338,Sizzling-Bangus-Sisig-1637305,,,,,,
339,Slow-Cooker-Asian-Chicken-Lettuce-Wraps-1595919,0.333333333333,0.166666666667,0.166666666667,0.333333333333,0.666666666667,0.166666666667
340,Slow-Cooker-Beef-Hotpot-749806,,,,,,
341,Slow-Cooker-Beef-and-Broccoli-1049474,,,,,,
342,Slow-Cooker-Beef-and-Broccoli-987579,0.166666666667,0.333333333333,0.0,0.166666666667,0.833333333333,0.666666666667
343,Slow-Cooker-Country-Ribs-with-Asian-Style-Black-Bean-Sauce-1579451,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
344,Slow-Cooker-Honey-Garlic-Chicken-1180551,0.833333333333,0.5,0.166666666667,0.833333333333,0.166666666667,0.5
345,Slow-Cooker-Korean-Beef-1206789,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.166666666667,0.333333333333
346,Slow-Cooker-Korean-Style-Barbecue-Pork-1068368,,,,,,
347,Slow-Cooker-Spicy-Cashew-Chicken-1592415,0.833333333333,0.666666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
348,Slow-Cooker-Sticky-Garlic-Chicken-1212655,0.833333333333,0.833333333333,0.0,0.833333333333,0.166666666667,0.5
349,Slow-Cooker-Teriyaki-Chicken-1643574,0.833333333333,0.666666666667,0.0,0.833333333333,0.166666666667,0.5
350,Slow-Cooker-Thai-Green-Curry-Chicken-1627254,,,,,,
351,Smoky-Beef-Ribs-with-Sriracha-BBQ-Beer-Sauce-593454,0.666666666667,0.833333333333,0.833333333333,0.833333333333,0.166666666667,0.333333333333
352,Soba-Noodles-with-Kale_-Tofu_-and-Furikake-1249971,,,,,,
353,Soba-Noodles-with-Napa-Cabbage-1601096,0.666666666667,0.333333333333,0.166666666667,0.833333333333,0.666666666667,0.333333333333
354,Soy-and-Ginger-Marinated-Pork-Chops-Martha-Stewart-197878,0.833333333333,0.833333333333,0.333333333333,0.833333333333,0.166666666667,0.5
355,Soy-grilled-mahi-mahi-recipe-with-korean-dipping-sauce-309864,,,,,,
356,Soy-grilled-shrimp-with-asian-veggies-309827,0.333333333333,0.166666666667,0.5,0.666666666667,0.833333333333,0.333333333333
357,Spaghetti-Squash-Chow-Mein-1119494,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.5,0.166666666667
358,Spiced-Pan-Seared-Salmon-1600445,0.833333333333,0.166666666667,0.666666666667,0.833333333333,0.833333333333,0.333333333333
359,Spicy-Asian-BBQ-Ribs-1053754,0.833333333333,0.833333333333,0.833333333333,0.833333333333,0.166666666667,0.666666666667
360,Spicy-Asian-Salmon-Noodle-Salad-1683605,0.833333333333,0.333333333333,0.833333333333,0.833333333333,0.5,0.666666666667
361,Spicy-Black-Pepper-Tofu-1521556,,,,,,
362,Spicy-Chicken-Cashew-Noodles-1624479,0.166666666667,0.333333333333,0.833333333333,0.5,0.333333333333,0.166666666667
363,Spicy-Garlic-Shrimp-with-Coconut-Rice-Simply-Recipes-42928,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.333333333333,0.166666666667
364,Spicy-Garlic-Soy-Tofu-in-10-minutes-1240797,0.166666666667,0.166666666667,0.833333333333,0.5,0.166666666667,0.0
365,Spicy-Korean-Pork-1048493,0.833333333333,0.666666666667,0.166666666667,0.833333333333,0.166666666667,0.166666666667
366,Spicy-Korean-Pork-Skewers-636616,,,,,,
367,Spicy-Peanut-Tofu-Stir-Fry-1613577,0.666666666667,0.5,0.666666666667,0.666666666667,0.5,0.333333333333
368,Spicy-Seafood-Combo-1575527,,,,,,
369,Spicy-Shrimp-Fried-Rice-1571517,0.833333333333,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.166666666667
370,Spicy-Thai-Noodle-Bowls-1594215,,,,,,
371,Spicy-Thai-Peanut-Noodles-1253474,0.5,0.5,0.666666666667,0.666666666667,0.833333333333,0.5
372,Spicy-Tofu-And-Edamame-Beans-1637171,,,,,,
373,Spicy-pork-lettuce-cups-346052,0.5,0.5,0.166666666667,0.5,0.5,0.166666666667
374,Spicy-thai-beef-and-jasmine-rice-352219,0.5,0.166666666667,0.166666666667,0.666666666667,0.666666666667,0.166666666667
375,Spinach_-Tofu-and-Sesame-Stir-Fry-770048,0.833333333333,0.166666666667,0.166666666667,0.166666666667,0.666666666667,0.0
376,Spring-Roll-Bowls-1637062,,,,,,
377,Sriracha-Soy-Chicken-1546435,,,,,,
378,Steak-Fried-Rice-1625229,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.166666666667
379,Steak-_-Mango-Stir-Fry-537733,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.333333333333
380,Steak-with-Kimchi-Butter-514105,0.333333333333,0.833333333333,0.666666666667,0.166666666667,0.166666666667,0.166666666667
381,Steam-Chicken-1020570,,,,,,
382,Steamed-Bangus-with-Black-Bean-Garlic-Sauce-1642877,,,,,,
383,Sticky-Garlic-Chicken-and-Broccoli-781262,0.833333333333,0.166666666667,0.0,0.833333333333,0.833333333333,0.333333333333
384,Sticky-Pork-1586350,0.666666666667,0.166666666667,0.0,0.833333333333,0.833333333333,0.5
385,Sticky-Roasted-Thai-Chicken-681111,,,,,,
386,Sticky-Sesame-Tofu-and-Broccoli-1686644,0.833333333333,0.5,0.166666666667,0.833333333333,0.833333333333,0.333333333333
387,Sticky-Sweet-and-Spicy-Asian-Chicken-Thighs-1053911,0.333333333333,0.666666666667,0.166666666667,0.333333333333,0.333333333333,0.333333333333
388,Sticky-coconut-chicken-364976,0.166666666667,0.833333333333,0.166666666667,0.333333333333,0.166666666667,0.333333333333
389,Stir-Fried-Cabbage-and-Pork-899993,0.5,0.5,0.666666666667,0.5,0.833333333333,0.166666666667
390,Stir-Fried-Noodles-with-Chicken-989325,0.833333333333,0.666666666667,0.0,0.833333333333,0.5,0.333333333333
391,Stir-Fried-Shrimp-with-Oyster-Sauce-1637104,0.833333333333,0.166666666667,0.0,0.833333333333,0.333333333333,0.333333333333
392,Stir-Fry-Sesame-Chicken-1577159,0.666666666667,0.333333333333,0.333333333333,0.833333333333,0.833333333333,0.166666666667
393,Stir-Fry-Sesame-Chicken-_-Vegetables-1588553,,,,,,
394,Stir-Fry-Shrimp-with-Thai-Roasted-Chili-Paste-976372,,,,,,
395,Stir-Fry-Vegetables-1269837,0.5,0.166666666667,0.166666666667,0.5,0.833333333333,0.166666666667
396,Stir-fried-Carrot-Noodles-with-Chicken-1631478,0.5,0.333333333333,0.166666666667,0.5,0.333333333333,0.166666666667
397,Stir-fry-Crispy-Shredded-Beef-With-Carrot-1586422,,,,,,
398,Sukiyaki-Beef-1513445,0.166666666667,0.333333333333,0.0,0.166666666667,0.333333333333,0.166666666667
399,Suon-Nuong-_Vietnamese-Pork-Chops_-442797,,,,,,
400,Super-Veggie-Peanut-Sauce-Stir-Fry-_Vegan_-Gluten-Free_-1681594,,,,,,
401,Sweet-Asian-Baked-Chicken-Drumsticks-1600423,0.833333333333,0.5,0.5,0.666666666667,0.166666666667,0.5
402,Sweet-Chili-Glazed-Chicken-Rice-Noodle-Bowls-1620309,0.333333333333,0.166666666667,0.166666666667,0.333333333333,0.666666666667,0.166666666667
403,Sweet-_-Sour-Chicken-1643322,0.833333333333,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
404,Sweet-_-Sour-Chicken-Fried-Rice-1587944,0.833333333333,0.5,0.166666666667,0.833333333333,0.833333333333,0.5
405,Sweet-_-Sour-Chicken-Fried-Rice-1588310,0.833333333333,0.5,0.166666666667,0.833333333333,0.833333333333,0.5
406,Sweet-_-Spicy-Asian-Glazed-Ribs-1170750,,,,,,
407,Sweet-and-Sour-Fish-1402599,,,,,,
408,Sweet-and-Sour-Pork-1632111,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.333333333333
409,Sweet-and-Spicy-Asian-Chicken-Tenders-1603043,0.833333333333,0.333333333333,0.666666666667,0.833333333333,0.333333333333,0.5
410,Sweet-and-Spicy-Pork-Stir-Fry-1633762,0.666666666667,0.166666666667,0.5,0.666666666667,0.166666666667,0.166666666667
411,Sweet-and-Spicy-Tofu-1022505,,,,,,
412,Szechuan-Shrimp-My-Recipes,,,,,,
413,Tahini-Soba-Noodles-with-Bok-Choy-and-Edamame-1592318,,,,,,
414,Taiwanese-Popcorn-Chicken-565083,0.5,0.666666666667,0.166666666667,0.666666666667,0.166666666667,0.166666666667
415,Tandoori-Style-Chicken-Thighs---Low-Carb-and-Gluten-Free-1455736,0.166666666667,0.833333333333,0.166666666667,0.166666666667,0.166666666667,0.166666666667
416,Tasty-thai-chicken-353966,0.666666666667,0.833333333333,0.166666666667,0.833333333333,0.166666666667,0.166666666667
417,Tea-Smoked-Five-Spice-Salmon-1686274,,,,,,
418,Teriyaki-Chicken-Noodle-Bowls-1516618,0.833333333333,0.666666666667,0.0,0.833333333333,0.166666666667,0.5
419,Teriyaki-Chicken-Veggie-Stir-fry-1681706,0.833333333333,0.333333333333,0.5,0.833333333333,0.833333333333,0.166666666667
420,Teriyaki-Fish-1586413,0.166666666667,0.166666666667,0.0,0.166666666667,0.166666666667,0.166666666667
421,Teriyaki-Pork-Tenderloin-TasteOfHome,0.666666666667,0.833333333333,0.166666666667,0.833333333333,0.166666666667,0.166666666667
422,Teriyaki-Salmon-Recipe-_Grain-Free_-Paleo_-1597809,0.833333333333,0.333333333333,0.333333333333,0.833333333333,0.833333333333,0.5
423,Teriyaki-Turkey-Rice-Bowl-1292084,0.833333333333,0.166666666667,0.0,0.833333333333,0.666666666667,0.5
424,Thai-Basil-Chicken-1583767,0.833333333333,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.5
425,Thai-Basil-Chicken-Recipe-_Gai-Pad-Krapow_-497312,0.666666666667,0.5,0.833333333333,0.833333333333,0.5,0.166666666667
426,Thai-Basil-Chicken-Recipe-_pad-Kra-Pao-Gai-_-597480,0.5,0.833333333333,0.833333333333,0.833333333333,0.333333333333,0.166666666667
427,Thai-Basil-Tofu-Stir-Fry-1641199,,,,,,
428,Thai-Beef-and-Basil-Stirfry-Thai-Recipes-1266729,0.833333333333,0.666666666667,0.833333333333,0.833333333333,0.166666666667,0.166666666667
429,Thai-Chicken-1570331,0.833333333333,0.666666666667,0.166666666667,0.833333333333,0.5,0.166666666667
430,Thai-Chicken-Curry-1455654,,,,,,
431,Thai-Chicken-Fried-Rice-1572922,0.666666666667,0.166666666667,0.833333333333,0.5,0.166666666667,0.166666666667
432,Thai-Coconut-Curry-Shrimp-My-Recipes,,,,,,
433,Thai-Coconut-Curry-Vegetables-_Meatless-Monday_-1690148,0.166666666667,0.166666666667,0.5,0.166666666667,0.333333333333,0.166666666667
434,Thai-Coconut-Peanut-Chicken-1621776,0.5,0.833333333333,0.833333333333,0.333333333333,0.166666666667,0.333333333333
435,Thai-Crispy-Tilapia-with-Chili-Sauce-_Pla-Rad-Prik_-1642903,,,,,,
436,Thai-Curried-Noodles-with-Broccoli-and-Tofu-1624829,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.166666666667
437,Thai-Fish-Red-Curry-1053023,0.166666666667,0.5,0.0,0.166666666667,0.666666666667,0.166666666667
438,Thai-Green-Chicken-Curry-1103472,,,,,,
439,Thai-Green-Curry-Shrimp-with-Asparagus-1097940,,,,,,
440,Thai-Larb-Chicken-Lettuce-Cups-1021416,0.5,0.166666666667,0.833333333333,0.333333333333,0.833333333333,0.166666666667
441,Thai-Noodles-1638969,,,,,,
442,Thai-Peanut-Chicken-Saute-1580738,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.333333333333
443,Thai-Peanut-Chicken_-Edamame-_-Quinoa-Stir-Fry-1631789,,,,,,
444,Thai-Pineapple-Fried-Rice-1173812,0.833333333333,0.666666666667,0.0,0.833333333333,0.833333333333,0.333333333333
445,Thai-Pineapple-Fried-Rice-1455887,0.833333333333,0.666666666667,0.666666666667,0.833333333333,0.833333333333,0.333333333333
446,Thai-Pineapple-Fried-Rice-1622757,0.833333333333,0.166666666667,0.666666666667,0.833333333333,0.833333333333,0.166666666667
447,Thai-Pork-Patties-1074841,,,,,,
448,Thai-Red-Chicken-Curry-993160,,,,,,
449,Thai-Red-Chicken-Curry-Allrecipes,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.333333333333
450,Thai-Shrimp-Curry-1064701,0.666666666667,0.333333333333,0.0,0.833333333333,0.333333333333,0.166666666667
451,Thai-Shrimp-and-Pineapple-Curry-497042,,,,,,
452,Thai-Spicy-Minced-Basil-Chicken-1571029,0.833333333333,0.333333333333,0.166666666667,0.833333333333,0.166666666667,0.333333333333
453,Thai-Stir-fried-Chicken-With-Cashew-Nuts-1684025,0.833333333333,0.666666666667,0.333333333333,0.833333333333,0.166666666667,0.166666666667
454,Thai-Style-Beef-and-Broccoli-Curry-1361041,,,,,,
455,Thai-Style-Ginger-_-Sweet-Red-Chili-Shrimp-1019892,0.166666666667,0.5,0.666666666667,0.5,0.333333333333,0.166666666667
456,Thai-beef-tacos-333462,0.833333333333,0.333333333333,0.666666666667,0.833333333333,0.5,0.333333333333
457,Thai-ginger-chicken-stir-fry-_gai-pad-khing_-357803,0.833333333333,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
458,Thai-red-curry-mussels-308221,,,,,,
459,Thai-style-Fish-With-Coconut-Sauce-1586474,0.833333333333,0.166666666667,0.833333333333,0.833333333333,0.833333333333,0.333333333333
460,Thai-thighs-348777,,,,,,
461,Thailand-Panang-Curry-with-Chicken-1425322,,,,,,
462,Thirty-Minute-Vegetarian-Pho-573822,0.166666666667,0.166666666667,0.666666666667,0.166666666667,0.166666666667,0.166666666667
463,Thit-Kho-Recipe---_Vietnamese-Braised-Pork-with-Eggs_-1364532,0.833333333333,0.833333333333,0.0,0.833333333333,0.0,0.5
464,Three-Cup-Chicken-Sanbeiji-1637817,0.833333333333,0.666666666667,0.0,0.833333333333,0.166666666667,0.166666666667
465,Three-Pea-Ginger-Tofu-Stir-Fry-1691113,0.833333333333,0.166666666667,0.166666666667,0.166666666667,0.833333333333,0.5
466,Tofu-Veggie-Stir-Fry-1678655,0.833333333333,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.333333333333
467,Tofu-in-peanut-sauce-crockpot-310375,,,,,,
468,Tokwat-Baboy-970238,0.833333333333,0.666666666667,0.666666666667,0.833333333333,0.166666666667,0.166666666667
469,Tom-Yum-Goong-1637175,,,,,,
470,Tonkatsu-1328324,,,,,,
471,Tropical-Teriyaki-Chicken-Breasts-with-Grilled-Pineapple-1055702,,,,,,
472,Turmeric-Chicken-1630238,0.333333333333,0.5,0.833333333333,0.666666666667,0.166666666667,0.166666666667
473,Turning-up-the-heat-on-Thai-Style-Red-Duck-Curry-1615010,,,,,,
474,Unfried-chicken-skewers-_-bbq-sauce-296677,0.333333333333,0.5,0.5,0.833333333333,0.166666666667,0.5
475,Vegan-Bibimbab-1264214,,,,,,
476,Vegan-Potstickers-with-Shiitakes_-Cabbage-and-Scallions-1077863,0.833333333333,0.166666666667,0.0,0.833333333333,0.666666666667,0.166666666667
477,Vegan-Sesame-Orange-Seitan-768294,,,,,,
478,Vegan-Shanghai-Noodles-1634818,0.833333333333,0.333333333333,0.0,0.833333333333,0.5,0.166666666667
479,Vegan-Spicy-Peanut-Noodles-1562298,0.5,0.166666666667,0.5,0.833333333333,0.333333333333,0.166666666667
480,Vegetable-Chow-Mein-1681027,0.666666666667,0.166666666667,0.166666666667,0.833333333333,0.833333333333,0.166666666667
481,Vegetable-Lo-Mein-1629348,,,,,,
482,Vegetable-Ramen-Pad-Thai-1534937,0.833333333333,0.833333333333,0.166666666667,0.833333333333,0.666666666667,0.333333333333
483,Vegetarian-Lo-Mein-1617715,0.833333333333,0.166666666667,0.5,0.833333333333,0.833333333333,0.166666666667
484,Vietnamese-Caramelised-Ginger-Chicken-1626427,,,,,,
485,Vietnamese-Caramelized-Braised-Pork-Belly-and-Eggs-_Thit-Kho_-1041363,,,,,,
486,Vietnamese-Caramelized-Shrimp-1022348,0.666666666667,0.5,0.166666666667,0.833333333333,0.166666666667,0.166666666667
487,Vietnamese-Crispy-Fish-with-Cilantro-1094137,0.666666666667,0.5,0.833333333333,0.833333333333,0.5,0.166666666667
488,Vietnamese-Inspired-Beef-Stir-Fry-1001448,0.5,0.166666666667,0.0,0.833333333333,0.166666666667,0.166666666667
489,Vietnamese-Lemongrass-Chicken-1028534,,,,,,
490,Vietnamese-Meatballs-recipe-85-calories-781517,0.666666666667,0.833333333333,0.0,0.833333333333,0.166666666667,0.166666666667
491,Vietnamese-Pork-Chops-1054249,,,,,,
492,Vietnamese-Pork-Meatballs-with-Mint-1614450,0.833333333333,0.833333333333,0.0,0.833333333333,0.5,0.166666666667
493,Vietnamese-Stir-Fry-MyRecipes-244195,,,,,,
494,Vietnamese-Style-Grilled-Lemongrass-Pork-786246,,,,,,
495,Vietnamese-Style-Pork-Chops-with-Fresh-Herb-Salad-1679725,0.833333333333,0.833333333333,0.833333333333,0.833333333333,0.333333333333,0.5
496,Vietnamese-noodle-bowl-with-glazed-pork-347642,0.166666666667,0.166666666667,0.5,0.666666666667,0.333333333333,0.333333333333
497,Whole-Wheat-Pasta-with-Tofu-and-Cucumber-1680160,,,,,,
498,Wild-Cod-with-Sizzling-Vegetables-and-Thai-Flavor-1599464,,,,,,
499,Yangnyeom-Chicken-1564123,0.833333333333,0.5,0.833333333333,0.833333333333,0.333333333333,0.166666666667
